variable_label,variable_name,year,geo,category,births
icu_admission,Admission to Intensive Care Unit,2016,"District of Columbia, DC (11001)",Unknown or Not Stated,22
icu_admission,Admission to Intensive Care Unit,2016,"Alachua County, FL (12001)",No,2858
icu_admission,Admission to Intensive Care Unit,2016,"Bay County, FL (12005)",No,2341
icu_admission,Admission to Intensive Care Unit,2016,"Brevard County, FL (12009)",No,5266
icu_admission,Admission to Intensive Care Unit,2016,"Broward County, FL (12011)",Yes,36
icu_admission,Admission to Intensive Care Unit,2016,"Broward County, FL (12011)",No,22520
icu_admission,Admission to Intensive Care Unit,2016,"Charlotte County, FL (12015)",No,1034
icu_admission,Admission to Intensive Care Unit,2016,"Citrus County, FL (12017)",No,1064
icu_admission,Admission to Intensive Care Unit,2016,"Clay County, FL (12019)",No,2199
icu_admission,Admission to Intensive Care Unit,2016,"Clay County, FL (12019)",Unknown or Not Stated,10
icu_admission,Admission to Intensive Care Unit,2016,"Collier County, FL (12021)",No,3319
icu_admission,Admission to Intensive Care Unit,2016,"Duval County, FL (12031)",Yes,20
icu_admission,Admission to Intensive Care Unit,2016,"Duval County, FL (12031)",No,13255
icu_admission,Admission to Intensive Care Unit,2016,"Duval County, FL (12031)",Unknown or Not Stated,17
icu_admission,Admission to Intensive Care Unit,2016,"Escambia County, FL (12033)",No,3931
icu_admission,Admission to Intensive Care Unit,2016,"Escambia County, FL (12033)",Unknown or Not Stated,32
icu_admission,Admission to Intensive Care Unit,2016,"Hernando County, FL (12053)",No,1580
icu_admission,Admission to Intensive Care Unit,2016,"Hillsborough County, FL (12057)",No,17278
icu_admission,Admission to Intensive Care Unit,2016,"Hillsborough County, FL (12057)",Unknown or Not Stated,43
icu_admission,Admission to Intensive Care Unit,2016,"Indian River County, FL (12061)",No,1243
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, FL (12069)",No,3236
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, FL (12069)",Unknown or Not Stated,32
icu_admission,Admission to Intensive Care Unit,2016,"Lee County, FL (12071)",Yes,11
icu_admission,Admission to Intensive Care Unit,2016,"Lee County, FL (12071)",No,6739
icu_admission,Admission to Intensive Care Unit,2016,"Leon County, FL (12073)",No,2986
icu_admission,Admission to Intensive Care Unit,2016,"Manatee County, FL (12081)",No,3436
icu_admission,Admission to Intensive Care Unit,2016,"Marion County, FL (12083)",No,3467
icu_admission,Admission to Intensive Care Unit,2016,"Martin County, FL (12085)",No,1267
icu_admission,Admission to Intensive Care Unit,2016,"Miami-Dade County, FL (12086)",Yes,68
icu_admission,Admission to Intensive Care Unit,2016,"Miami-Dade County, FL (12086)",No,32621
icu_admission,Admission to Intensive Care Unit,2016,"Okaloosa County, FL (12091)",No,2784
icu_admission,Admission to Intensive Care Unit,2016,"Orange County, FL (12095)",Yes,10
icu_admission,Admission to Intensive Care Unit,2016,"Orange County, FL (12095)",No,16631
icu_admission,Admission to Intensive Care Unit,2016,"Orange County, FL (12095)",Unknown or Not Stated,12
icu_admission,Admission to Intensive Care Unit,2016,"Osceola County, FL (12097)",No,4326
icu_admission,Admission to Intensive Care Unit,2016,"Palm Beach County, FL (12099)",Yes,35
icu_admission,Admission to Intensive Care Unit,2016,"Palm Beach County, FL (12099)",No,14922
icu_admission,Admission to Intensive Care Unit,2016,"Pasco County, FL (12101)",No,5097
icu_admission,Admission to Intensive Care Unit,2016,"Pinellas County, FL (12103)",Yes,17
icu_admission,Admission to Intensive Care Unit,2016,"Pinellas County, FL (12103)",No,8462
icu_admission,Admission to Intensive Care Unit,2016,"Polk County, FL (12105)",No,7770
icu_admission,Admission to Intensive Care Unit,2016,"Polk County, FL (12105)",Unknown or Not Stated,25
icu_admission,Admission to Intensive Care Unit,2016,"St. Johns County, FL (12109)",No,2115
icu_admission,Admission to Intensive Care Unit,2016,"St. Lucie County, FL (12111)",No,2991
icu_admission,Admission to Intensive Care Unit,2016,"Santa Rosa County, FL (12113)",No,1892
icu_admission,Admission to Intensive Care Unit,2016,"Sarasota County, FL (12115)",No,2925
icu_admission,Admission to Intensive Care Unit,2016,"Seminole County, FL (12117)",No,4749
icu_admission,Admission to Intensive Care Unit,2016,"Volusia County, FL (12127)",No,5007
icu_admission,Admission to Intensive Care Unit,2016,"Volusia County, FL (12127)",Unknown or Not Stated,17
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, FL (12999)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, FL (12999)",No,13154
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, FL (12999)",Unknown or Not Stated,13
icu_admission,Admission to Intensive Care Unit,2016,"Bartow County, GA (13015)",No,1328
icu_admission,Admission to Intensive Care Unit,2016,"Bibb County, GA (13021)",No,2187
icu_admission,Admission to Intensive Care Unit,2016,"Carroll County, GA (13045)",No,1612
icu_admission,Admission to Intensive Care Unit,2016,"Chatham County, GA (13051)",No,3973
icu_admission,Admission to Intensive Care Unit,2016,"Cherokee County, GA (13057)",No,2688
icu_admission,Admission to Intensive Care Unit,2016,"Clarke County, GA (13059)",No,1387
icu_admission,Admission to Intensive Care Unit,2016,"Clayton County, GA (13063)",No,3800
icu_admission,Admission to Intensive Care Unit,2016,"Cobb County, GA (13067)",Yes,18
icu_admission,Admission to Intensive Care Unit,2016,"Cobb County, GA (13067)",No,9554
