variable_label,variable_name,year,geo,category,births
mothers_race_15cat,Mother's Single Race 15,2016,"Boone County, KY (21015)",White,1511
mothers_race_15cat,Mother's Single Race 15,2016,"Boone County, KY (21015)",Black,89
mothers_race_15cat,Mother's Single Race 15,2016,"Boone County, KY (21015)",Asian Indian,20
mothers_race_15cat,Mother's Single Race 15,2016,"Boone County, KY (21015)",Japanese,15
mothers_race_15cat,Mother's Single Race 15,2016,"Boone County, KY (21015)",More than one race,17
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",White,3109
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Black,661
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Asian Indian,52
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Chinese,51
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Filipino,13
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Japanese,14
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Korean,11
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",Other Asian,61
mothers_race_15cat,Mother's Single Race 15,2016,"Fayette County, KY (21067)",More than one race,103
mothers_race_15cat,Mother's Single Race 15,2016,"Hardin County, KY (21093)",White,1152
mothers_race_15cat,Mother's Single Race 15,2016,"Hardin County, KY (21093)",Black,175
mothers_race_15cat,Mother's Single Race 15,2016,"Hardin County, KY (21093)",Filipino,11
mothers_race_15cat,Mother's Single Race 15,2016,"Hardin County, KY (21093)",More than one race,67
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",White,6416
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Black,2716
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",American Indian or Alaskan Native,13
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Asian Indian,175
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Chinese,46
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Filipino,27
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Korean,19
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Vietnamese,58
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",Other Asian,145
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson County, KY (21111)",More than one race,261
mothers_race_15cat,Mother's Single Race 15,2016,"Kenton County, KY (21117)",White,2075
mothers_race_15cat,Mother's Single Race 15,2016,"Kenton County, KY (21117)",Black,163
mothers_race_15cat,Mother's Single Race 15,2016,"Kenton County, KY (21117)",Other Pacific Islander,10
mothers_race_15cat,Mother's Single Race 15,2016,"Kenton County, KY (21117)",More than one race,46
mothers_race_15cat,Mother's Single Race 15,2016,"Warren County, KY (21227)",White,1352
mothers_race_15cat,Mother's Single Race 15,2016,"Warren County, KY (21227)",Black,149
mothers_race_15cat,Mother's Single Race 15,2016,"Warren County, KY (21227)",Asian Indian,18
mothers_race_15cat,Mother's Single Race 15,2016,"Warren County, KY (21227)",Other Asian,72
mothers_race_15cat,Mother's Single Race 15,2016,"Warren County, KY (21227)",More than one race,15
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",White,32277
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Black,1275
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",American Indian or Alaskan Native,46
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Asian Indian,96
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Chinese,37
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Filipino,60
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Japanese,14
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Korean,29
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Vietnamese,11
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Other Asian,84
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Guamanian or Chamorro,12
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",Other Pacific Islander,25
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, KY (21999)",More than one race,403
mothers_race_15cat,Mother's Single Race 15,2016,"Ascension Parish, LA (22005)",White,1197
mothers_race_15cat,Mother's Single Race 15,2016,"Ascension Parish, LA (22005)",Black,507
mothers_race_15cat,Mother's Single Race 15,2016,"Ascension Parish, LA (22005)",Vietnamese,14
mothers_race_15cat,Mother's Single Race 15,2016,"Bossier Parish, LA (22015)",White,1207
mothers_race_15cat,Mother's Single Race 15,2016,"Bossier Parish, LA (22015)",Black,451
mothers_race_15cat,Mother's Single Race 15,2016,"Bossier Parish, LA (22015)",Filipino,11
mothers_race_15cat,Mother's Single Race 15,2016,"Bossier Parish, LA (22015)",Other Asian,18
mothers_race_15cat,Mother's Single Race 15,2016,"Bossier Parish, LA (22015)",More than one race,37
mothers_race_15cat,Mother's Single Race 15,2016,"Caddo Parish, LA (22017)",White,1284
mothers_race_15cat,Mother's Single Race 15,2016,"Caddo Parish, LA (22017)",Black,1979
mothers_race_15cat,Mother's Single Race 15,2016,"Caddo Parish, LA (22017)",Other Asian,18
mothers_race_15cat,Mother's Single Race 15,2016,"Caddo Parish, LA (22017)",More than one race,45
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",White,1933
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",Black,1012
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",American Indian or Alaskan Native,11
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",Asian Indian,10
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",Other Asian,27
mothers_race_15cat,Mother's Single Race 15,2016,"Calcasieu Parish, LA (22019)",More than one race,22
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",White,2379
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Black,3433
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",American Indian or Alaskan Native,12
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Asian Indian,47
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Chinese,53
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Filipino,19
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Korean,13
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Vietnamese,88
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",Other Asian,38
mothers_race_15cat,Mother's Single Race 15,2016,"East Baton Rouge Parish, LA (22033)",More than one race,39
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",White,3205
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Black,2238
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",American Indian or Alaskan Native,29
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Asian Indian,56
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Chinese,49
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Filipino,26
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Vietnamese,136
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",Other Asian,60
mothers_race_15cat,Mother's Single Race 15,2016,"Jefferson Parish, LA (22051)",More than one race,69
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",White,2089
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Black,1131
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",American Indian or Alaskan Native,11
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Asian Indian,17
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Chinese,12
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Filipino,13
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Vietnamese,28
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",Other Asian,26
mothers_race_15cat,Mother's Single Race 15,2016,"Lafayette Parish, LA (22055)",More than one race,35
mothers_race_15cat,Mother's Single Race 15,2016,"Livingston Parish, LA (22063)",White,1701
mothers_race_15cat,Mother's Single Race 15,2016,"Livingston Parish, LA (22063)",Black,177
mothers_race_15cat,Mother's Single Race 15,2016,"Livingston Parish, LA (22063)",Vietnamese,10
mothers_race_15cat,Mother's Single Race 15,2016,"Livingston Parish, LA (22063)",Other Asian,10
mothers_race_15cat,Mother's Single Race 15,2016,"Livingston Parish, LA (22063)",More than one race,11
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",White,1597
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Black,3012
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Asian Indian,22
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Chinese,25
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Korean,11
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Vietnamese,69
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",Other Asian,20
mothers_race_15cat,Mother's Single Race 15,2016,"Orleans Parish, LA (22071)",More than one race,59
mothers_race_15cat,Mother's Single Race 15,2016,"Ouachita Parish, LA (22073)",White,1088
mothers_race_15cat,Mother's Single Race 15,2016,"Ouachita Parish, LA (22073)",Black,1070
mothers_race_15cat,Mother's Single Race 15,2016,"Ouachita Parish, LA (22073)",Asian Indian,18
mothers_race_15cat,Mother's Single Race 15,2016,"Ouachita Parish, LA (22073)",More than one race,20
mothers_race_15cat,Mother's Single Race 15,2016,"Rapides Parish, LA (22079)",White,1066
mothers_race_15cat,Mother's Single Race 15,2016,"Rapides Parish, LA (22079)",Black,713
mothers_race_15cat,Mother's Single Race 15,2016,"Rapides Parish, LA (22079)",American Indian or Alaskan Native,14
mothers_race_15cat,Mother's Single Race 15,2016,"Rapides Parish, LA (22079)",Other Asian,15
mothers_race_15cat,Mother's Single Race 15,2016,"Rapides Parish, LA (22079)",More than one race,12
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",White,2440
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",Black,527
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",Chinese,10
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",Filipino,10
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",Vietnamese,21
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",Other Asian,17
mothers_race_15cat,Mother's Single Race 15,2016,"St. Tammany Parish, LA (22103)",More than one race,50
mothers_race_15cat,Mother's Single Race 15,2016,"Tangipahoa Parish, LA (22105)",White,1152
mothers_race_15cat,Mother's Single Race 15,2016,"Tangipahoa Parish, LA (22105)",Black,790
mothers_race_15cat,Mother's Single Race 15,2016,"Tangipahoa Parish, LA (22105)",More than one race,18
mothers_race_15cat,Mother's Single Race 15,2016,"Terrebonne Parish, LA (22109)",White,1039
mothers_race_15cat,Mother's Single Race 15,2016,"Terrebonne Parish, LA (22109)",Black,385
mothers_race_15cat,Mother's Single Race 15,2016,"Terrebonne Parish, LA (22109)",American Indian or Alaskan Native,101
mothers_race_15cat,Mother's Single Race 15,2016,"Terrebonne Parish, LA (22109)",Vietnamese,10
mothers_race_15cat,Mother's Single Race 15,2016,"Terrebonne Parish, LA (22109)",More than one race,19
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",White,12495
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Black,7301
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",American Indian or Alaskan Native,152
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Asian Indian,17
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Chinese,25
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Filipino,34
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Vietnamese,75
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",Other Asian,61
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, LA (22999)",More than one race,245
mothers_race_15cat,Mother's Single Race 15,2016,"Androscoggin County, ME (23001)",White,1043
mothers_race_15cat,Mother's Single Race 15,2016,"Androscoggin County, ME (23001)",Black,151
mothers_race_15cat,Mother's Single Race 15,2016,"Androscoggin County, ME (23001)",More than one race,33
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",White,2509
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",Black,202
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",Asian Indian,19
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",Vietnamese,15
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",Other Asian,22
mothers_race_15cat,Mother's Single Race 15,2016,"Cumberland County, ME (23005)",More than one race,35
mothers_race_15cat,Mother's Single Race 15,2016,"Kennebec County, ME (23011)",White,1105
mothers_race_15cat,Mother's Single Race 15,2016,"Kennebec County, ME (23011)",Asian Indian,11
mothers_race_15cat,Mother's Single Race 15,2016,"Kennebec County, ME (23011)",More than one race,31
mothers_race_15cat,Mother's Single Race 15,2016,"Penobscot County, ME (23019)",White,1372
mothers_race_15cat,Mother's Single Race 15,2016,"Penobscot County, ME (23019)",Black,23
mothers_race_15cat,Mother's Single Race 15,2016,"Penobscot County, ME (23019)",American Indian or Alaskan Native,10
mothers_race_15cat,Mother's Single Race 15,2016,"Penobscot County, ME (23019)",More than one race,53
mothers_race_15cat,Mother's Single Race 15,2016,"York County, ME (23031)",White,1811
mothers_race_15cat,Mother's Single Race 15,2016,"York County, ME (23031)",Black,15
mothers_race_15cat,Mother's Single Race 15,2016,"York County, ME (23031)",Other Asian,10
mothers_race_15cat,Mother's Single Race 15,2016,"York County, ME (23031)",More than one race,39
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, ME (23999)",White,3865
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, ME (23999)",Black,23
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, ME (23999)",American Indian or Alaskan Native,62
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, ME (23999)",Filipino,11
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, ME (23999)",More than one race,95
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",White,4999
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Black,1337
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",American Indian or Alaskan Native,13
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Asian Indian,104
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Chinese,57
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Filipino,68
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Korean,42
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Vietnamese,20
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",Other Asian,107
mothers_race_15cat,Mother's Single Race 15,2016,"Anne Arundel County, MD (24003)",More than one race,203
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",White,5278
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Black,3422
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",American Indian or Alaskan Native,31
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Asian Indian,260
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Chinese,111
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Filipino,78
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Korean,39
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Vietnamese,35
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",Other Asian,367
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore County, MD (24005)",More than one race,204
mothers_race_15cat,Mother's Single Race 15,2016,"Carroll County, MD (24013)",White,1593
mothers_race_15cat,Mother's Single Race 15,2016,"Carroll County, MD (24013)",Black,62
mothers_race_15cat,Mother's Single Race 15,2016,"Carroll County, MD (24013)",Asian Indian,19
mothers_race_15cat,Mother's Single Race 15,2016,"Carroll County, MD (24013)",Other Asian,11
mothers_race_15cat,Mother's Single Race 15,2016,"Carroll County, MD (24013)",More than one race,31
mothers_race_15cat,Mother's Single Race 15,2016,"Cecil County, MD (24015)",White,968
mothers_race_15cat,Mother's Single Race 15,2016,"Cecil County, MD (24015)",Black,88
mothers_race_15cat,Mother's Single Race 15,2016,"Cecil County, MD (24015)",More than one race,27
mothers_race_15cat,Mother's Single Race 15,2016,"Charles County, MD (24017)",White,780
mothers_race_15cat,Mother's Single Race 15,2016,"Charles County, MD (24017)",Black,873
mothers_race_15cat,Mother's Single Race 15,2016,"Charles County, MD (24017)",Asian Indian,14
mothers_race_15cat,Mother's Single Race 15,2016,"Charles County, MD (24017)",Filipino,20
mothers_race_15cat,Mother's Single Race 15,2016,"Charles County, MD (24017)",More than one race,89
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",White,2249
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Black,356
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Asian Indian,45
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Chinese,24
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Filipino,15
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Korean,11
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",Other Asian,47
mothers_race_15cat,Mother's Single Race 15,2016,"Frederick County, MD (24021)",More than one race,71
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",White,2008
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",Black,510
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",Asian Indian,31
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",Chinese,15
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",Filipino,20
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",Other Asian,18
mothers_race_15cat,Mother's Single Race 15,2016,"Harford County, MD (24025)",More than one race,70
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",White,1870
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Black,791
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Asian Indian,352
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Chinese,127
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Filipino,37
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Korean,126
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Vietnamese,22
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",Other Asian,154
mothers_race_15cat,Mother's Single Race 15,2016,"Howard County, MD (24027)",More than one race,68
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",White,7224
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Black,3469
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",American Indian or Alaskan Native,32
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Asian Indian,623
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Chinese,596
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Filipino,169
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Japanese,58
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Korean,206
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Vietnamese,134
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Other Asian,356
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",Other Pacific Islander,17
mothers_race_15cat,Mother's Single Race 15,2016,"Montgomery County, MD (24031)",More than one race,235
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",White,3371
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Black,7855
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",American Indian or Alaskan Native,50
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Asian Indian,166
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Chinese,118
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Filipino,133
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Japanese,13
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Korean,36
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Vietnamese,46
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Other Asian,189
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",Other Pacific Islander,21
mothers_race_15cat,Mother's Single Race 15,2016,"Prince George's County, MD (24033)",More than one race,290
mothers_race_15cat,Mother's Single Race 15,2016,"St. Mary's County, MD (24037)",White,1096
mothers_race_15cat,Mother's Single Race 15,2016,"St. Mary's County, MD (24037)",Black,218
mothers_race_15cat,Mother's Single Race 15,2016,"St. Mary's County, MD (24037)",Filipino,16
mothers_race_15cat,Mother's Single Race 15,2016,"St. Mary's County, MD (24037)",Vietnamese,12
mothers_race_15cat,Mother's Single Race 15,2016,"St. Mary's County, MD (24037)",More than one race,49
mothers_race_15cat,Mother's Single Race 15,2016,"Washington County, MD (24043)",White,1318
mothers_race_15cat,Mother's Single Race 15,2016,"Washington County, MD (24043)",Black,241
mothers_race_15cat,Mother's Single Race 15,2016,"Washington County, MD (24043)",Asian Indian,21
mothers_race_15cat,Mother's Single Race 15,2016,"Washington County, MD (24043)",More than one race,74
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",White,2731
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Black,5302
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",American Indian or Alaskan Native,18
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Asian Indian,67
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Chinese,78
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Filipino,22
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Japanese,14
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Korean,30
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Vietnamese,17
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",Other Asian,80
mothers_race_15cat,Mother's Single Race 15,2016,"Baltimore city, MD (24510)",More than one race,139
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",White,4155
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Black,1117
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",American Indian or Alaskan Native,16
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Asian Indian,25
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Chinese,12
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Filipino,21
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Korean,11
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Vietnamese,11
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",Other Asian,30
mothers_race_15cat,Mother's Single Race 15,2016,"Unidentified Counties, MD (24999)",More than one race,117
mothers_race_15cat,Mother's Single Race 15,2016,"Barnstable County, MA (25001)",White,1375
mothers_race_15cat,Mother's Single Race 15,2016,"Barnstable County, MA (25001)",Black,120
mothers_race_15cat,Mother's Single Race 15,2016,"Barnstable County, MA (25001)",American Indian or Alaskan Native,15
mothers_race_15cat,Mother's Single Race 15,2016,"Barnstable County, MA (25001)",Other Asian,16
mothers_race_15cat,Mother's Single Race 15,2016,"Barnstable County, MA (25001)",More than one race,54
mothers_race_15cat,Mother's Single Race 15,2016,"Berkshire County, MA (25003)",White,912
mothers_race_15cat,Mother's Single Race 15,2016,"Berkshire County, MA (25003)",Black,74
mothers_race_15cat,Mother's Single Race 15,2016,"Berkshire County, MA (25003)",More than one race,21
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",White,4663
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Black,580
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",American Indian or Alaskan Native,12
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Asian Indian,60
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Chinese,44
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Filipino,16
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Korean,10
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Vietnamese,22
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Other Asian,71
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",Guamanian or Chamorro,16
mothers_race_15cat,Mother's Single Race 15,2016,"Bristol County, MA (25005)",More than one race,147
