variable_label,variable_name,year,geo,category,births
mothers_hispanic,Mother's Hispanic Origin,2016,"El Dorado County, CA (06017)",Not Hispanic or Latino,1289
mothers_hispanic,Mother's Hispanic Origin,2016,"El Dorado County, CA (06017)",Unknown or Not Stated,20
mothers_hispanic,Mother's Hispanic Origin,2016,"Fresno County, CA (06019)",Hispanic or Latino,9124
mothers_hispanic,Mother's Hispanic Origin,2016,"Fresno County, CA (06019)",Not Hispanic or Latino,5850
mothers_hispanic,Mother's Hispanic Origin,2016,"Fresno County, CA (06019)",Unknown or Not Stated,155
mothers_hispanic,Mother's Hispanic Origin,2016,"Humboldt County, CA (06023)",Hispanic or Latino,222
mothers_hispanic,Mother's Hispanic Origin,2016,"Humboldt County, CA (06023)",Not Hispanic or Latino,1115
mothers_hispanic,Mother's Hispanic Origin,2016,"Humboldt County, CA (06023)",Unknown or Not Stated,145
mothers_hispanic,Mother's Hispanic Origin,2016,"Imperial County, CA (06025)",Hispanic or Latino,2695
mothers_hispanic,Mother's Hispanic Origin,2016,"Imperial County, CA (06025)",Not Hispanic or Latino,224
mothers_hispanic,Mother's Hispanic Origin,2016,"Imperial County, CA (06025)",Unknown or Not Stated,20
mothers_hispanic,Mother's Hispanic Origin,2016,"Kern County, CA (06029)",Hispanic or Latino,8423
mothers_hispanic,Mother's Hispanic Origin,2016,"Kern County, CA (06029)",Not Hispanic or Latino,5145
mothers_hispanic,Mother's Hispanic Origin,2016,"Kern County, CA (06029)",Unknown or Not Stated,160
mothers_hispanic,Mother's Hispanic Origin,2016,"Kings County, CA (06031)",Hispanic or Latino,1405
mothers_hispanic,Mother's Hispanic Origin,2016,"Kings County, CA (06031)",Not Hispanic or Latino,828
mothers_hispanic,Mother's Hispanic Origin,2016,"Kings County, CA (06031)",Unknown or Not Stated,15
mothers_hispanic,Mother's Hispanic Origin,2016,"Los Angeles County, CA (06037)",Hispanic or Latino,67767
mothers_hispanic,Mother's Hispanic Origin,2016,"Los Angeles County, CA (06037)",Not Hispanic or Latino,53561
mothers_hispanic,Mother's Hispanic Origin,2016,"Los Angeles County, CA (06037)",Unknown or Not Stated,1764
mothers_hispanic,Mother's Hispanic Origin,2016,"Madera County, CA (06039)",Hispanic or Latino,1717
mothers_hispanic,Mother's Hispanic Origin,2016,"Madera County, CA (06039)",Not Hispanic or Latino,618
mothers_hispanic,Mother's Hispanic Origin,2016,"Madera County, CA (06039)",Unknown or Not Stated,20
mothers_hispanic,Mother's Hispanic Origin,2016,"Marin County, CA (06041)",Hispanic or Latino,686
mothers_hispanic,Mother's Hispanic Origin,2016,"Marin County, CA (06041)",Not Hispanic or Latino,1475
mothers_hispanic,Mother's Hispanic Origin,2016,"Marin County, CA (06041)",Unknown or Not Stated,91
mothers_hispanic,Mother's Hispanic Origin,2016,"Merced County, CA (06047)",Hispanic or Latino,2857
mothers_hispanic,Mother's Hispanic Origin,2016,"Merced County, CA (06047)",Not Hispanic or Latino,1240
mothers_hispanic,Mother's Hispanic Origin,2016,"Merced County, CA (06047)",Unknown or Not Stated,20
mothers_hispanic,Mother's Hispanic Origin,2016,"Monterey County, CA (06053)",Hispanic or Latino,4655
mothers_hispanic,Mother's Hispanic Origin,2016,"Monterey County, CA (06053)",Not Hispanic or Latino,1515
mothers_hispanic,Mother's Hispanic Origin,2016,"Monterey County, CA (06053)",Unknown or Not Stated,49
mothers_hispanic,Mother's Hispanic Origin,2016,"Napa County, CA (06055)",Hispanic or Latino,669
mothers_hispanic,Mother's Hispanic Origin,2016,"Napa County, CA (06055)",Not Hispanic or Latino,707
mothers_hispanic,Mother's Hispanic Origin,2016,"Napa County, CA (06055)",Unknown or Not Stated,30
mothers_hispanic,Mother's Hispanic Origin,2016,"Orange County, CA (06059)",Hispanic or Latino,15564
mothers_hispanic,Mother's Hispanic Origin,2016,"Orange County, CA (06059)",Not Hispanic or Latino,21681
mothers_hispanic,Mother's Hispanic Origin,2016,"Orange County, CA (06059)",Unknown or Not Stated,861
mothers_hispanic,Mother's Hispanic Origin,2016,"Placer County, CA (06061)",Hispanic or Latino,688
mothers_hispanic,Mother's Hispanic Origin,2016,"Placer County, CA (06061)",Not Hispanic or Latino,2994
mothers_hispanic,Mother's Hispanic Origin,2016,"Placer County, CA (06061)",Unknown or Not Stated,50
mothers_hispanic,Mother's Hispanic Origin,2016,"Riverside County, CA (06065)",Hispanic or Latino,17742
mothers_hispanic,Mother's Hispanic Origin,2016,"Riverside County, CA (06065)",Not Hispanic or Latino,12363
mothers_hispanic,Mother's Hispanic Origin,2016,"Riverside County, CA (06065)",Unknown or Not Stated,556
mothers_hispanic,Mother's Hispanic Origin,2016,"Sacramento County, CA (06067)",Hispanic or Latino,5097
mothers_hispanic,Mother's Hispanic Origin,2016,"Sacramento County, CA (06067)",Not Hispanic or Latino,13875
mothers_hispanic,Mother's Hispanic Origin,2016,"Sacramento County, CA (06067)",Unknown or Not Stated,616
mothers_hispanic,Mother's Hispanic Origin,2016,"San Bernardino County, CA (06071)",Hispanic or Latino,17694
mothers_hispanic,Mother's Hispanic Origin,2016,"San Bernardino County, CA (06071)",Not Hispanic or Latino,13095
mothers_hispanic,Mother's Hispanic Origin,2016,"San Bernardino County, CA (06071)",Unknown or Not Stated,243
mothers_hispanic,Mother's Hispanic Origin,2016,"San Diego County, CA (06073)",Hispanic or Latino,17023
mothers_hispanic,Mother's Hispanic Origin,2016,"San Diego County, CA (06073)",Not Hispanic or Latino,22062
mothers_hispanic,Mother's Hispanic Origin,2016,"San Diego County, CA (06073)",Unknown or Not Stated,3635
mothers_hispanic,Mother's Hispanic Origin,2016,"San Francisco County, CA (06075)",Hispanic or Latino,1585
mothers_hispanic,Mother's Hispanic Origin,2016,"San Francisco County, CA (06075)",Not Hispanic or Latino,7292
mothers_hispanic,Mother's Hispanic Origin,2016,"San Francisco County, CA (06075)",Unknown or Not Stated,185
mothers_hispanic,Mother's Hispanic Origin,2016,"San Joaquin County, CA (06077)",Hispanic or Latino,5029
mothers_hispanic,Mother's Hispanic Origin,2016,"San Joaquin County, CA (06077)",Not Hispanic or Latino,5031
mothers_hispanic,Mother's Hispanic Origin,2016,"San Joaquin County, CA (06077)",Unknown or Not Stated,208
mothers_hispanic,Mother's Hispanic Origin,2016,"San Luis Obispo County, CA (06079)",Hispanic or Latino,871
mothers_hispanic,Mother's Hispanic Origin,2016,"San Luis Obispo County, CA (06079)",Not Hispanic or Latino,1604
mothers_hispanic,Mother's Hispanic Origin,2016,"San Luis Obispo County, CA (06079)",Unknown or Not Stated,106
mothers_hispanic,Mother's Hispanic Origin,2016,"San Mateo County, CA (06081)",Hispanic or Latino,2624
mothers_hispanic,Mother's Hispanic Origin,2016,"San Mateo County, CA (06081)",Not Hispanic or Latino,5953
mothers_hispanic,Mother's Hispanic Origin,2016,"San Mateo County, CA (06081)",Unknown or Not Stated,383
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Barbara County, CA (06083)",Hispanic or Latino,3549
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Barbara County, CA (06083)",Not Hispanic or Latino,1879
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Barbara County, CA (06083)",Unknown or Not Stated,73
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Clara County, CA (06085)",Hispanic or Latino,6706
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Clara County, CA (06085)",Not Hispanic or Latino,14723
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Clara County, CA (06085)",Unknown or Not Stated,1613
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Cruz County, CA (06087)",Hispanic or Latino,1491
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Cruz County, CA (06087)",Not Hispanic or Latino,1274
mothers_hispanic,Mother's Hispanic Origin,2016,"Santa Cruz County, CA (06087)",Unknown or Not Stated,34
mothers_hispanic,Mother's Hispanic Origin,2016,"Shasta County, CA (06089)",Hispanic or Latino,204
mothers_hispanic,Mother's Hispanic Origin,2016,"Shasta County, CA (06089)",Not Hispanic or Latino,1819
mothers_hispanic,Mother's Hispanic Origin,2016,"Shasta County, CA (06089)",Unknown or Not Stated,25
mothers_hispanic,Mother's Hispanic Origin,2016,"Solano County, CA (06095)",Hispanic or Latino,1766
mothers_hispanic,Mother's Hispanic Origin,2016,"Solano County, CA (06095)",Not Hispanic or Latino,3317
mothers_hispanic,Mother's Hispanic Origin,2016,"Solano County, CA (06095)",Unknown or Not Stated,176
mothers_hispanic,Mother's Hispanic Origin,2016,"Sonoma County, CA (06097)",Hispanic or Latino,1889
mothers_hispanic,Mother's Hispanic Origin,2016,"Sonoma County, CA (06097)",Not Hispanic or Latino,2564
mothers_hispanic,Mother's Hispanic Origin,2016,"Sonoma County, CA (06097)",Unknown or Not Stated,509
mothers_hispanic,Mother's Hispanic Origin,2016,"Stanislaus County, CA (06099)",Hispanic or Latino,4310
mothers_hispanic,Mother's Hispanic Origin,2016,"Stanislaus County, CA (06099)",Not Hispanic or Latino,3410
mothers_hispanic,Mother's Hispanic Origin,2016,"Stanislaus County, CA (06099)",Unknown or Not Stated,142
mothers_hispanic,Mother's Hispanic Origin,2016,"Tulare County, CA (06107)",Hispanic or Latino,5210
mothers_hispanic,Mother's Hispanic Origin,2016,"Tulare County, CA (06107)",Not Hispanic or Latino,1836
mothers_hispanic,Mother's Hispanic Origin,2016,"Tulare County, CA (06107)",Unknown or Not Stated,100
mothers_hispanic,Mother's Hispanic Origin,2016,"Ventura County, CA (06111)",Hispanic or Latino,5272
mothers_hispanic,Mother's Hispanic Origin,2016,"Ventura County, CA (06111)",Not Hispanic or Latino,3905
mothers_hispanic,Mother's Hispanic Origin,2016,"Ventura County, CA (06111)",Unknown or Not Stated,415
mothers_hispanic,Mother's Hispanic Origin,2016,"Yolo County, CA (06113)",Hispanic or Latino,979
mothers_hispanic,Mother's Hispanic Origin,2016,"Yolo County, CA (06113)",Not Hispanic or Latino,1354
mothers_hispanic,Mother's Hispanic Origin,2016,"Yolo County, CA (06113)",Unknown or Not Stated,90
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CA (06999)",Hispanic or Latino,3384
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CA (06999)",Not Hispanic or Latino,6978
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CA (06999)",Unknown or Not Stated,150
mothers_hispanic,Mother's Hispanic Origin,2016,"Adams County, CO (08001)",Hispanic or Latino,3016
mothers_hispanic,Mother's Hispanic Origin,2016,"Adams County, CO (08001)",Not Hispanic or Latino,3560
mothers_hispanic,Mother's Hispanic Origin,2016,"Adams County, CO (08001)",Unknown or Not Stated,96
mothers_hispanic,Mother's Hispanic Origin,2016,"Arapahoe County, CO (08005)",Hispanic or Latino,2074
mothers_hispanic,Mother's Hispanic Origin,2016,"Arapahoe County, CO (08005)",Not Hispanic or Latino,5738
mothers_hispanic,Mother's Hispanic Origin,2016,"Arapahoe County, CO (08005)",Unknown or Not Stated,98
mothers_hispanic,Mother's Hispanic Origin,2016,"Boulder County, CO (08013)",Hispanic or Latino,599
mothers_hispanic,Mother's Hispanic Origin,2016,"Boulder County, CO (08013)",Not Hispanic or Latino,2084
mothers_hispanic,Mother's Hispanic Origin,2016,"Boulder County, CO (08013)",Unknown or Not Stated,46
mothers_hispanic,Mother's Hispanic Origin,2016,"Denver County, CO (08031)",Hispanic or Latino,3438
mothers_hispanic,Mother's Hispanic Origin,2016,"Denver County, CO (08031)",Not Hispanic or Latino,6392
mothers_hispanic,Mother's Hispanic Origin,2016,"Denver County, CO (08031)",Unknown or Not Stated,176
mothers_hispanic,Mother's Hispanic Origin,2016,"Douglas County, CO (08035)",Hispanic or Latino,343
mothers_hispanic,Mother's Hispanic Origin,2016,"Douglas County, CO (08035)",Not Hispanic or Latino,3111
mothers_hispanic,Mother's Hispanic Origin,2016,"Douglas County, CO (08035)",Unknown or Not Stated,34
mothers_hispanic,Mother's Hispanic Origin,2016,"El Paso County, CO (08041)",Hispanic or Latino,2114
mothers_hispanic,Mother's Hispanic Origin,2016,"El Paso County, CO (08041)",Not Hispanic or Latino,7360
mothers_hispanic,Mother's Hispanic Origin,2016,"El Paso County, CO (08041)",Unknown or Not Stated,16
mothers_hispanic,Mother's Hispanic Origin,2016,"Jefferson County, CO (08059)",Hispanic or Latino,1168
mothers_hispanic,Mother's Hispanic Origin,2016,"Jefferson County, CO (08059)",Not Hispanic or Latino,4843
mothers_hispanic,Mother's Hispanic Origin,2016,"Jefferson County, CO (08059)",Unknown or Not Stated,93
mothers_hispanic,Mother's Hispanic Origin,2016,"Larimer County, CO (08069)",Hispanic or Latino,554
mothers_hispanic,Mother's Hispanic Origin,2016,"Larimer County, CO (08069)",Not Hispanic or Latino,2782
mothers_hispanic,Mother's Hispanic Origin,2016,"Larimer County, CO (08069)",Unknown or Not Stated,39
mothers_hispanic,Mother's Hispanic Origin,2016,"Mesa County, CO (08077)",Hispanic or Latino,324
mothers_hispanic,Mother's Hispanic Origin,2016,"Mesa County, CO (08077)",Not Hispanic or Latino,1409
mothers_hispanic,Mother's Hispanic Origin,2016,"Mesa County, CO (08077)",Unknown or Not Stated,37
mothers_hispanic,Mother's Hispanic Origin,2016,"Pueblo County, CO (08101)",Hispanic or Latino,911
mothers_hispanic,Mother's Hispanic Origin,2016,"Pueblo County, CO (08101)",Not Hispanic or Latino,955
mothers_hispanic,Mother's Hispanic Origin,2016,"Pueblo County, CO (08101)",Unknown or Not Stated,17
mothers_hispanic,Mother's Hispanic Origin,2016,"Weld County, CO (08123)",Hispanic or Latino,1590
mothers_hispanic,Mother's Hispanic Origin,2016,"Weld County, CO (08123)",Not Hispanic or Latino,2692
mothers_hispanic,Mother's Hispanic Origin,2016,"Weld County, CO (08123)",Unknown or Not Stated,24
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CO (08999)",Hispanic or Latino,2382
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CO (08999)",Not Hispanic or Latino,6350
mothers_hispanic,Mother's Hispanic Origin,2016,"Unidentified Counties, CO (08999)",Unknown or Not Stated,148
mothers_hispanic,Mother's Hispanic Origin,2016,"Fairfield County, CT (09001)",Hispanic or Latino,2948
mothers_hispanic,Mother's Hispanic Origin,2016,"Fairfield County, CT (09001)",Not Hispanic or Latino,7068
mothers_hispanic,Mother's Hispanic Origin,2016,"Fairfield County, CT (09001)",Unknown or Not Stated,48
mothers_hispanic,Mother's Hispanic Origin,2016,"Hartford County, CT (09003)",Hispanic or Latino,2324
mothers_hispanic,Mother's Hispanic Origin,2016,"Hartford County, CT (09003)",Not Hispanic or Latino,7102
mothers_hispanic,Mother's Hispanic Origin,2016,"Hartford County, CT (09003)",Unknown or Not Stated,16
mothers_hispanic,Mother's Hispanic Origin,2016,"Litchfield County, CT (09005)",Hispanic or Latino,147
mothers_hispanic,Mother's Hispanic Origin,2016,"Litchfield County, CT (09005)",Not Hispanic or Latino,1273
mothers_hispanic,Mother's Hispanic Origin,2016,"Middlesex County, CT (09007)",Hispanic or Latino,123
mothers_hispanic,Mother's Hispanic Origin,2016,"Middlesex County, CT (09007)",Not Hispanic or Latino,1152
mothers_hispanic,Mother's Hispanic Origin,2016,"New Haven County, CT (09009)",Hispanic or Latino,2387
mothers_hispanic,Mother's Hispanic Origin,2016,"New Haven County, CT (09009)",Not Hispanic or Latino,6488
mothers_hispanic,Mother's Hispanic Origin,2016,"New Haven County, CT (09009)",Unknown or Not Stated,11
mothers_hispanic,Mother's Hispanic Origin,2016,"New London County, CT (09011)",Hispanic or Latino,438
mothers_hispanic,Mother's Hispanic Origin,2016,"New London County, CT (09011)",Not Hispanic or Latino,2204
mothers_hispanic,Mother's Hispanic Origin,2016,"Tolland County, CT (09013)",Hispanic or Latino,69
mothers_hispanic,Mother's Hispanic Origin,2016,"Tolland County, CT (09013)",Not Hispanic or Latino,1101
mothers_hispanic,Mother's Hispanic Origin,2016,"Windham County, CT (09015)",Hispanic or Latino,186
mothers_hispanic,Mother's Hispanic Origin,2016,"Windham County, CT (09015)",Not Hispanic or Latino,914
mothers_hispanic,Mother's Hispanic Origin,2016,"Kent County, DE (10001)",Hispanic or Latino,181
mothers_hispanic,Mother's Hispanic Origin,2016,"Kent County, DE (10001)",Not Hispanic or Latino,2005
mothers_hispanic,Mother's Hispanic Origin,2016,"New Castle County, DE (10003)",Hispanic or Latino,736
mothers_hispanic,Mother's Hispanic Origin,2016,"New Castle County, DE (10003)",Not Hispanic or Latino,5752
mothers_hispanic,Mother's Hispanic Origin,2016,"New Castle County, DE (10003)",Unknown or Not Stated,13
mothers_hispanic,Mother's Hispanic Origin,2016,"Sussex County, DE (10005)",Hispanic or Latino,515
