variable_label,variable_name,year,geo,category,births
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, TX (48999)",More than one race,816
mothers_race_6cat,Mother's Single Race 6,2021,"Cache County, UT (49005)",Asian,43
mothers_race_6cat,Mother's Single Race 6,2021,"Cache County, UT (49005)",Black or African American,32
mothers_race_6cat,Mother's Single Race 6,2021,"Cache County, UT (49005)",Native Hawaiian or Other Pacific Islander,19
mothers_race_6cat,Mother's Single Race 6,2021,"Cache County, UT (49005)",White,1952
mothers_race_6cat,Mother's Single Race 6,2021,"Cache County, UT (49005)",More than one race,44
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",American Indian or Alaska Native,27
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",Asian,115
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",Black or African American,76
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",Native Hawaiian or Other Pacific Islander,59
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",White,4496
mothers_race_6cat,Mother's Single Race 6,2021,"Davis County, UT (49011)",More than one race,188
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",American Indian or Alaska Native,135
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",Asian,745
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",Black or African American,436
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",Native Hawaiian or Other Pacific Islander,301
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",White,13021
mothers_race_6cat,Mother's Single Race 6,2021,"Salt Lake County, UT (49035)",More than one race,541
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",American Indian or Alaska Native,69
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",Asian,225
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",Black or African American,106
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",Native Hawaiian or Other Pacific Islander,76
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",White,11259
mothers_race_6cat,Mother's Single Race 6,2021,"Utah County, UT (49049)",More than one race,400
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",American Indian or Alaska Native,25
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",Asian,30
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",Black or African American,23
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",Native Hawaiian or Other Pacific Islander,29
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",White,2124
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, UT (49053)",More than one race,82
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",American Indian or Alaska Native,35
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",Asian,52
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",Black or African American,44
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",Native Hawaiian or Other Pacific Islander,16
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",White,3243
mothers_race_6cat,Mother's Single Race 6,2021,"Weber County, UT (49057)",More than one race,123
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",American Indian or Alaska Native,194
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",Asian,66
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",Black or African American,30
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",Native Hawaiian or Other Pacific Islander,21
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",White,6045
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, UT (49999)",More than one race,157
mothers_race_6cat,Mother's Single Race 6,2021,"Chittenden County, VT (50007)",Asian,75
mothers_race_6cat,Mother's Single Race 6,2021,"Chittenden County, VT (50007)",Black or African American,113
mothers_race_6cat,Mother's Single Race 6,2021,"Chittenden County, VT (50007)",White,1239
mothers_race_6cat,Mother's Single Race 6,2021,"Chittenden County, VT (50007)",More than one race,29
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VT (50999)",American Indian or Alaska Native,11
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VT (50999)",Asian,49
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VT (50999)",Black or African American,39
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VT (50999)",White,3777
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VT (50999)",More than one race,48
mothers_race_6cat,Mother's Single Race 6,2021,"Arlington County, VA (51013)",Asian,337
mothers_race_6cat,Mother's Single Race 6,2021,"Arlington County, VA (51013)",Black or African American,242
mothers_race_6cat,Mother's Single Race 6,2021,"Arlington County, VA (51013)",White,1832
mothers_race_6cat,Mother's Single Race 6,2021,"Arlington County, VA (51013)",More than one race,34
mothers_race_6cat,Mother's Single Race 6,2021,"Chesterfield County, VA (51041)",Asian,136
mothers_race_6cat,Mother's Single Race 6,2021,"Chesterfield County, VA (51041)",Black or African American,998
mothers_race_6cat,Mother's Single Race 6,2021,"Chesterfield County, VA (51041)",Native Hawaiian or Other Pacific Islander,10
mothers_race_6cat,Mother's Single Race 6,2021,"Chesterfield County, VA (51041)",White,2909
mothers_race_6cat,Mother's Single Race 6,2021,"Chesterfield County, VA (51041)",More than one race,77
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",American Indian or Alaska Native,38
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",Asian,2449
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",Black or African American,1683
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",Native Hawaiian or Other Pacific Islander,77
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",White,8008
mothers_race_6cat,Mother's Single Race 6,2021,"Fairfax County, VA (51059)",More than one race,220
mothers_race_6cat,Mother's Single Race 6,2021,"Henrico County, VA (51087)",Asian,439
mothers_race_6cat,Mother's Single Race 6,2021,"Henrico County, VA (51087)",Black or African American,1026
mothers_race_6cat,Mother's Single Race 6,2021,"Henrico County, VA (51087)",White,2134
mothers_race_6cat,Mother's Single Race 6,2021,"Henrico County, VA (51087)",More than one race,80
mothers_race_6cat,Mother's Single Race 6,2021,"Loudoun County, VA (51107)",Asian,1163
mothers_race_6cat,Mother's Single Race 6,2021,"Loudoun County, VA (51107)",Black or African American,440
mothers_race_6cat,Mother's Single Race 6,2021,"Loudoun County, VA (51107)",White,3225
mothers_race_6cat,Mother's Single Race 6,2021,"Loudoun County, VA (51107)",More than one race,133
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",American Indian or Alaska Native,16
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",Asian,754
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",Black or African American,1357
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",Native Hawaiian or Other Pacific Islander,27
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",White,3915
mothers_race_6cat,Mother's Single Race 6,2021,"Prince William County, VA (51153)",More than one race,178
mothers_race_6cat,Mother's Single Race 6,2021,"Spotsylvania County, VA (51177)",Asian,63
mothers_race_6cat,Mother's Single Race 6,2021,"Spotsylvania County, VA (51177)",Black or African American,348
mothers_race_6cat,Mother's Single Race 6,2021,"Spotsylvania County, VA (51177)",White,1124
mothers_race_6cat,Mother's Single Race 6,2021,"Spotsylvania County, VA (51177)",More than one race,50
mothers_race_6cat,Mother's Single Race 6,2021,"Stafford County, VA (51179)",Asian,83
mothers_race_6cat,Mother's Single Race 6,2021,"Stafford County, VA (51179)",Black or African American,426
mothers_race_6cat,Mother's Single Race 6,2021,"Stafford County, VA (51179)",White,1205
mothers_race_6cat,Mother's Single Race 6,2021,"Stafford County, VA (51179)",More than one race,68
mothers_race_6cat,Mother's Single Race 6,2021,"Alexandria city, VA (51510)",Asian,165
mothers_race_6cat,Mother's Single Race 6,2021,"Alexandria city, VA (51510)",Black or African American,493
mothers_race_6cat,Mother's Single Race 6,2021,"Alexandria city, VA (51510)",Native Hawaiian or Other Pacific Islander,26
mothers_race_6cat,Mother's Single Race 6,2021,"Alexandria city, VA (51510)",White,1448
mothers_race_6cat,Mother's Single Race 6,2021,"Alexandria city, VA (51510)",More than one race,46
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",American Indian or Alaska Native,17
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",Asian,127
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",Black or African American,936
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",Native Hawaiian or Other Pacific Islander,19
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",White,1776
mothers_race_6cat,Mother's Single Race 6,2021,"Chesapeake city, VA (51550)",More than one race,111
mothers_race_6cat,Mother's Single Race 6,2021,"Hampton city, VA (51650)",Asian,53
mothers_race_6cat,Mother's Single Race 6,2021,"Hampton city, VA (51650)",Black or African American,838
mothers_race_6cat,Mother's Single Race 6,2021,"Hampton city, VA (51650)",White,688
mothers_race_6cat,Mother's Single Race 6,2021,"Hampton city, VA (51650)",More than one race,61
mothers_race_6cat,Mother's Single Race 6,2021,"Newport News city, VA (51700)",Asian,85
mothers_race_6cat,Mother's Single Race 6,2021,"Newport News city, VA (51700)",Black or African American,1299
mothers_race_6cat,Mother's Single Race 6,2021,"Newport News city, VA (51700)",Native Hawaiian or Other Pacific Islander,19
mothers_race_6cat,Mother's Single Race 6,2021,"Newport News city, VA (51700)",White,1024
mothers_race_6cat,Mother's Single Race 6,2021,"Newport News city, VA (51700)",More than one race,84
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",American Indian or Alaska Native,16
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",Asian,109
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",Black or African American,1286
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",Native Hawaiian or Other Pacific Islander,30
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",White,1552
mothers_race_6cat,Mother's Single Race 6,2021,"Norfolk city, VA (51710)",More than one race,121
mothers_race_6cat,Mother's Single Race 6,2021,"Richmond city, VA (51760)",Asian,64
mothers_race_6cat,Mother's Single Race 6,2021,"Richmond city, VA (51760)",Black or African American,1402
mothers_race_6cat,Mother's Single Race 6,2021,"Richmond city, VA (51760)",White,1448
mothers_race_6cat,Mother's Single Race 6,2021,"Richmond city, VA (51760)",More than one race,53
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",American Indian or Alaska Native,27
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",Asian,387
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",Black or African American,1207
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",Native Hawaiian or Other Pacific Islander,32
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",White,3519
mothers_race_6cat,Mother's Single Race 6,2021,"Virginia Beach city, VA (51810)",More than one race,212
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",American Indian or Alaska Native,151
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",Asian,963
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",Black or African American,6945
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",Native Hawaiian or Other Pacific Islander,72
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",White,28853
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, VA (51999)",More than one race,656
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",American Indian or Alaska Native,35
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",Asian,105
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",Black or African American,61
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",Native Hawaiian or Other Pacific Islander,11
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",White,2275
mothers_race_6cat,Mother's Single Race 6,2021,"Benton County, WA (53005)",More than one race,65
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",American Indian or Alaska Native,46
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",Asian,288
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",Black or African American,163
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",Native Hawaiian or Other Pacific Islander,154
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",White,4736
mothers_race_6cat,Mother's Single Race 6,2021,"Clark County, WA (53011)",More than one race,240
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",American Indian or Alaska Native,23
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",Asian,18
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",Black or African American,20
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",Native Hawaiian or Other Pacific Islander,16
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",White,1069
mothers_race_6cat,Mother's Single Race 6,2021,"Cowlitz County, WA (53015)",More than one race,56
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",American Indian or Alaska Native,231
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",Asian,5692
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",Black or African American,2319
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",Native Hawaiian or Other Pacific Islander,431
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",White,13655
mothers_race_6cat,Mother's Single Race 6,2021,"King County, WA (53033)",More than one race,1100
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",American Indian or Alaska Native,56
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",Asian,143
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",Black or African American,112
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",Native Hawaiian or Other Pacific Islander,58
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",White,2164
mothers_race_6cat,Mother's Single Race 6,2021,"Kitsap County, WA (53035)",More than one race,203
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",American Indian or Alaska Native,203
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",Asian,850
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",Black or African American,929
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",Native Hawaiian or Other Pacific Islander,381
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",White,7742
mothers_race_6cat,Mother's Single Race 6,2021,"Pierce County, WA (53053)",More than one race,991
mothers_race_6cat,Mother's Single Race 6,2021,"Skagit County, WA (53057)",American Indian or Alaska Native,44
mothers_race_6cat,Mother's Single Race 6,2021,"Skagit County, WA (53057)",Asian,34
mothers_race_6cat,Mother's Single Race 6,2021,"Skagit County, WA (53057)",Black or African American,10
mothers_race_6cat,Mother's Single Race 6,2021,"Skagit County, WA (53057)",White,1261
mothers_race_6cat,Mother's Single Race 6,2021,"Skagit County, WA (53057)",More than one race,44
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",American Indian or Alaska Native,153
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",Asian,1659
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",Black or African American,502
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",Native Hawaiian or Other Pacific Islander,98
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",White,6893
mothers_race_6cat,Mother's Single Race 6,2021,"Snohomish County, WA (53061)",More than one race,478
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",American Indian or Alaska Native,100
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",Asian,151
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",Black or African American,156
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",Native Hawaiian or Other Pacific Islander,143
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",White,5026
mothers_race_6cat,Mother's Single Race 6,2021,"Spokane County, WA (53063)",More than one race,288
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",American Indian or Alaska Native,56
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",Asian,191
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",Black or African American,166
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",Native Hawaiian or Other Pacific Islander,63
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",White,2421
mothers_race_6cat,Mother's Single Race 6,2021,"Thurston County, WA (53067)",More than one race,233
mothers_race_6cat,Mother's Single Race 6,2021,"Whatcom County, WA (53073)",American Indian or Alaska Native,104
mothers_race_6cat,Mother's Single Race 6,2021,"Whatcom County, WA (53073)",Asian,111
mothers_race_6cat,Mother's Single Race 6,2021,"Whatcom County, WA (53073)",Black or African American,27
mothers_race_6cat,Mother's Single Race 6,2021,"Whatcom County, WA (53073)",White,1706
mothers_race_6cat,Mother's Single Race 6,2021,"Whatcom County, WA (53073)",More than one race,79
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",American Indian or Alaska Native,204
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",Asian,65
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",Black or African American,77
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",Native Hawaiian or Other Pacific Islander,14
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",White,2950
mothers_race_6cat,Mother's Single Race 6,2021,"Yakima County, WA (53077)",More than one race,85
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",American Indian or Alaska Native,408
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",Asian,292
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",Black or African American,222
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",Native Hawaiian or Other Pacific Islander,50
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",White,10266
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WA (53999)",More than one race,426
mothers_race_6cat,Mother's Single Race 6,2021,"Berkeley County, WV (54003)",Asian,29
mothers_race_6cat,Mother's Single Race 6,2021,"Berkeley County, WV (54003)",Black or African American,110
mothers_race_6cat,Mother's Single Race 6,2021,"Berkeley County, WV (54003)",White,1276
mothers_race_6cat,Mother's Single Race 6,2021,"Berkeley County, WV (54003)",More than one race,62
mothers_race_6cat,Mother's Single Race 6,2021,"Kanawha County, WV (54039)",Asian,22
mothers_race_6cat,Mother's Single Race 6,2021,"Kanawha County, WV (54039)",Black or African American,146
mothers_race_6cat,Mother's Single Race 6,2021,"Kanawha County, WV (54039)",White,1497
mothers_race_6cat,Mother's Single Race 6,2021,"Kanawha County, WV (54039)",More than one race,80
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WV (54999)",American Indian or Alaska Native,19
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WV (54999)",Asian,132
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WV (54999)",Black or African American,304
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WV (54999)",White,13238
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WV (54999)",More than one race,271
mothers_race_6cat,Mother's Single Race 6,2021,"Brown County, WI (55009)",American Indian or Alaska Native,123
mothers_race_6cat,Mother's Single Race 6,2021,"Brown County, WI (55009)",Asian,177
mothers_race_6cat,Mother's Single Race 6,2021,"Brown County, WI (55009)",Black or African American,158
mothers_race_6cat,Mother's Single Race 6,2021,"Brown County, WI (55009)",White,2518
mothers_race_6cat,Mother's Single Race 6,2021,"Brown County, WI (55009)",More than one race,83
mothers_race_6cat,Mother's Single Race 6,2021,"Dane County, WI (55025)",American Indian or Alaska Native,12
mothers_race_6cat,Mother's Single Race 6,2021,"Dane County, WI (55025)",Asian,457
mothers_race_6cat,Mother's Single Race 6,2021,"Dane County, WI (55025)",Black or African American,555
mothers_race_6cat,Mother's Single Race 6,2021,"Dane County, WI (55025)",White,4491
mothers_race_6cat,Mother's Single Race 6,2021,"Dane County, WI (55025)",More than one race,179
mothers_race_6cat,Mother's Single Race 6,2021,"Fond du Lac County, WI (55039)",Asian,25
mothers_race_6cat,Mother's Single Race 6,2021,"Fond du Lac County, WI (55039)",Black or African American,38
mothers_race_6cat,Mother's Single Race 6,2021,"Fond du Lac County, WI (55039)",White,962
mothers_race_6cat,Mother's Single Race 6,2021,"Fond du Lac County, WI (55039)",More than one race,11
mothers_race_6cat,Mother's Single Race 6,2021,"Kenosha County, WI (55059)",Asian,38
mothers_race_6cat,Mother's Single Race 6,2021,"Kenosha County, WI (55059)",Black or African American,210
mothers_race_6cat,Mother's Single Race 6,2021,"Kenosha County, WI (55059)",White,1425
mothers_race_6cat,Mother's Single Race 6,2021,"Kenosha County, WI (55059)",More than one race,64
mothers_race_6cat,Mother's Single Race 6,2021,"La Crosse County, WI (55063)",Asian,106
mothers_race_6cat,Mother's Single Race 6,2021,"La Crosse County, WI (55063)",Black or African American,24
mothers_race_6cat,Mother's Single Race 6,2021,"La Crosse County, WI (55063)",White,991
mothers_race_6cat,Mother's Single Race 6,2021,"La Crosse County, WI (55063)",More than one race,22
mothers_race_6cat,Mother's Single Race 6,2021,"Marathon County, WI (55073)",Asian,150
mothers_race_6cat,Mother's Single Race 6,2021,"Marathon County, WI (55073)",Black or African American,25
mothers_race_6cat,Mother's Single Race 6,2021,"Marathon County, WI (55073)",White,1207
mothers_race_6cat,Mother's Single Race 6,2021,"Marathon County, WI (55073)",More than one race,32
mothers_race_6cat,Mother's Single Race 6,2021,"Milwaukee County, WI (55079)",American Indian or Alaska Native,77
mothers_race_6cat,Mother's Single Race 6,2021,"Milwaukee County, WI (55079)",Asian,810
mothers_race_6cat,Mother's Single Race 6,2021,"Milwaukee County, WI (55079)",Black or African American,4204
mothers_race_6cat,Mother's Single Race 6,2021,"Milwaukee County, WI (55079)",White,6398
mothers_race_6cat,Mother's Single Race 6,2021,"Milwaukee County, WI (55079)",More than one race,499
mothers_race_6cat,Mother's Single Race 6,2021,"Outagamie County, WI (55087)",American Indian or Alaska Native,56
mothers_race_6cat,Mother's Single Race 6,2021,"Outagamie County, WI (55087)",Asian,120
mothers_race_6cat,Mother's Single Race 6,2021,"Outagamie County, WI (55087)",Black or African American,77
mothers_race_6cat,Mother's Single Race 6,2021,"Outagamie County, WI (55087)",White,1911
mothers_race_6cat,Mother's Single Race 6,2021,"Outagamie County, WI (55087)",More than one race,16
mothers_race_6cat,Mother's Single Race 6,2021,"Racine County, WI (55101)",American Indian or Alaska Native,15
mothers_race_6cat,Mother's Single Race 6,2021,"Racine County, WI (55101)",Asian,26
mothers_race_6cat,Mother's Single Race 6,2021,"Racine County, WI (55101)",Black or African American,400
mothers_race_6cat,Mother's Single Race 6,2021,"Racine County, WI (55101)",White,1676
mothers_race_6cat,Mother's Single Race 6,2021,"Racine County, WI (55101)",More than one race,109
mothers_race_6cat,Mother's Single Race 6,2021,"Rock County, WI (55105)",Asian,24
mothers_race_6cat,Mother's Single Race 6,2021,"Rock County, WI (55105)",Black or African American,107
mothers_race_6cat,Mother's Single Race 6,2021,"Rock County, WI (55105)",White,1575
mothers_race_6cat,Mother's Single Race 6,2021,"Rock County, WI (55105)",More than one race,65
mothers_race_6cat,Mother's Single Race 6,2021,"Sheboygan County, WI (55117)",Asian,110
mothers_race_6cat,Mother's Single Race 6,2021,"Sheboygan County, WI (55117)",Black or African American,42
mothers_race_6cat,Mother's Single Race 6,2021,"Sheboygan County, WI (55117)",White,947
mothers_race_6cat,Mother's Single Race 6,2021,"Sheboygan County, WI (55117)",More than one race,25
mothers_race_6cat,Mother's Single Race 6,2021,"Walworth County, WI (55127)",Asian,11
mothers_race_6cat,Mother's Single Race 6,2021,"Walworth County, WI (55127)",White,876
mothers_race_6cat,Mother's Single Race 6,2021,"Walworth County, WI (55127)",More than one race,16
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, WI (55131)",Asian,38
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, WI (55131)",Black or African American,31
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, WI (55131)",White,1192
mothers_race_6cat,Mother's Single Race 6,2021,"Washington County, WI (55131)",More than one race,26
mothers_race_6cat,Mother's Single Race 6,2021,"Waukesha County, WI (55133)",Asian,164
mothers_race_6cat,Mother's Single Race 6,2021,"Waukesha County, WI (55133)",Black or African American,94
mothers_race_6cat,Mother's Single Race 6,2021,"Waukesha County, WI (55133)",White,3581
mothers_race_6cat,Mother's Single Race 6,2021,"Waukesha County, WI (55133)",More than one race,68
mothers_race_6cat,Mother's Single Race 6,2021,"Winnebago County, WI (55139)",Asian,111
mothers_race_6cat,Mother's Single Race 6,2021,"Winnebago County, WI (55139)",Black or African American,88
mothers_race_6cat,Mother's Single Race 6,2021,"Winnebago County, WI (55139)",White,1525
mothers_race_6cat,Mother's Single Race 6,2021,"Winnebago County, WI (55139)",More than one race,22
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",American Indian or Alaska Native,376
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",Asian,379
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",Black or African American,204
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",Native Hawaiian or Other Pacific Islander,16
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",White,19144
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WI (55999)",More than one race,376
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WY (56999)",American Indian or Alaska Native,230
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WY (56999)",Asian,74
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WY (56999)",Black or African American,54
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WY (56999)",White,5700
mothers_race_6cat,Mother's Single Race 6,2021,"Unidentified Counties, WY (56999)",More than one race,170
