variable_label,variable_name,year,geo,category,births
urbanization_2023,2023 Urbanization,2016,"Adams County, CO (08001)",Not Available,6672
urbanization_2023,2023 Urbanization,2016,"Arapahoe County, CO (08005)",Not Available,7910
urbanization_2023,2023 Urbanization,2016,"Boulder County, CO (08013)",Not Available,2729
urbanization_2023,2023 Urbanization,2016,"Denver County, CO (08031)",Not Available,10006
urbanization_2023,2023 Urbanization,2016,"Douglas County, CO (08035)",Not Available,3488
urbanization_2023,2023 Urbanization,2016,"El Paso County, CO (08041)",Not Available,9490
urbanization_2023,2023 Urbanization,2016,"Jefferson County, CO (08059)",Not Available,6104
urbanization_2023,2023 Urbanization,2016,"Larimer County, CO (08069)",Not Available,3375
urbanization_2023,2023 Urbanization,2016,"Mesa County, CO (08077)",Not Available,1770
urbanization_2023,2023 Urbanization,2016,"Pueblo County, CO (08101)",Not Available,1883
urbanization_2023,2023 Urbanization,2016,"Weld County, CO (08123)",Not Available,4306
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, CO (08999)",Not Available,8880
urbanization_2023,2023 Urbanization,2016,"Fairfield County, CT (09001)",Not Available,10064
urbanization_2023,2023 Urbanization,2016,"Hartford County, CT (09003)",Not Available,9442
urbanization_2023,2023 Urbanization,2016,"Litchfield County, CT (09005)",Not Available,1422
urbanization_2023,2023 Urbanization,2016,"Middlesex County, CT (09007)",Not Available,1277
urbanization_2023,2023 Urbanization,2016,"New Haven County, CT (09009)",Not Available,8886
urbanization_2023,2023 Urbanization,2016,"New London County, CT (09011)",Not Available,2647
urbanization_2023,2023 Urbanization,2016,"Tolland County, CT (09013)",Not Available,1175
urbanization_2023,2023 Urbanization,2016,"Windham County, CT (09015)",Not Available,1102
urbanization_2023,2023 Urbanization,2016,"Kent County, DE (10001)",Not Available,2190
urbanization_2023,2023 Urbanization,2016,"New Castle County, DE (10003)",Not Available,6501
urbanization_2023,2023 Urbanization,2016,"Sussex County, DE (10005)",Not Available,2301
urbanization_2023,2023 Urbanization,2016,"District of Columbia, DC (11001)",Not Available,9858
urbanization_2023,2023 Urbanization,2016,"Alachua County, FL (12001)",Not Available,2862
urbanization_2023,2023 Urbanization,2016,"Bay County, FL (12005)",Not Available,2343
urbanization_2023,2023 Urbanization,2016,"Brevard County, FL (12009)",Not Available,5273
urbanization_2023,2023 Urbanization,2016,"Broward County, FL (12011)",Not Available,22563
urbanization_2023,2023 Urbanization,2016,"Charlotte County, FL (12015)",Not Available,1037
urbanization_2023,2023 Urbanization,2016,"Citrus County, FL (12017)",Not Available,1064
urbanization_2023,2023 Urbanization,2016,"Clay County, FL (12019)",Not Available,2209
urbanization_2023,2023 Urbanization,2016,"Collier County, FL (12021)",Not Available,3322
urbanization_2023,2023 Urbanization,2016,"Duval County, FL (12031)",Not Available,13292
urbanization_2023,2023 Urbanization,2016,"Escambia County, FL (12033)",Not Available,3967
urbanization_2023,2023 Urbanization,2016,"Hernando County, FL (12053)",Not Available,1585
urbanization_2023,2023 Urbanization,2016,"Hillsborough County, FL (12057)",Not Available,17325
urbanization_2023,2023 Urbanization,2016,"Indian River County, FL (12061)",Not Available,1245
urbanization_2023,2023 Urbanization,2016,"Lake County, FL (12069)",Not Available,3269
urbanization_2023,2023 Urbanization,2016,"Lee County, FL (12071)",Not Available,6750
urbanization_2023,2023 Urbanization,2016,"Leon County, FL (12073)",Not Available,2989
urbanization_2023,2023 Urbanization,2016,"Manatee County, FL (12081)",Not Available,3445
urbanization_2023,2023 Urbanization,2016,"Marion County, FL (12083)",Not Available,3472
urbanization_2023,2023 Urbanization,2016,"Martin County, FL (12085)",Not Available,1273
urbanization_2023,2023 Urbanization,2016,"Miami-Dade County, FL (12086)",Not Available,32697
urbanization_2023,2023 Urbanization,2016,"Okaloosa County, FL (12091)",Not Available,2784
urbanization_2023,2023 Urbanization,2016,"Orange County, FL (12095)",Not Available,16653
urbanization_2023,2023 Urbanization,2016,"Osceola County, FL (12097)",Not Available,4328
urbanization_2023,2023 Urbanization,2016,"Palm Beach County, FL (12099)",Not Available,14965
urbanization_2023,2023 Urbanization,2016,"Pasco County, FL (12101)",Not Available,5108
urbanization_2023,2023 Urbanization,2016,"Pinellas County, FL (12103)",Not Available,8480
urbanization_2023,2023 Urbanization,2016,"Polk County, FL (12105)",Not Available,7804
urbanization_2023,2023 Urbanization,2016,"St. Johns County, FL (12109)",Not Available,2120
urbanization_2023,2023 Urbanization,2016,"St. Lucie County, FL (12111)",Not Available,2999
urbanization_2023,2023 Urbanization,2016,"Santa Rosa County, FL (12113)",Not Available,1906
urbanization_2023,2023 Urbanization,2016,"Sarasota County, FL (12115)",Not Available,2926
urbanization_2023,2023 Urbanization,2016,"Seminole County, FL (12117)",Not Available,4753
urbanization_2023,2023 Urbanization,2016,"Volusia County, FL (12127)",Not Available,5032
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, FL (12999)",Not Available,13182
urbanization_2023,2023 Urbanization,2016,"Bartow County, GA (13015)",Not Available,1338
urbanization_2023,2023 Urbanization,2016,"Bibb County, GA (13021)",Not Available,2191
urbanization_2023,2023 Urbanization,2016,"Carroll County, GA (13045)",Not Available,1615
urbanization_2023,2023 Urbanization,2016,"Chatham County, GA (13051)",Not Available,3975
urbanization_2023,2023 Urbanization,2016,"Cherokee County, GA (13057)",Not Available,2700
urbanization_2023,2023 Urbanization,2016,"Clarke County, GA (13059)",Not Available,1392
urbanization_2023,2023 Urbanization,2016,"Clayton County, GA (13063)",Not Available,3809
urbanization_2023,2023 Urbanization,2016,"Cobb County, GA (13067)",Not Available,9579
urbanization_2023,2023 Urbanization,2016,"Columbia County, GA (13073)",Not Available,1831
urbanization_2023,2023 Urbanization,2016,"Coweta County, GA (13077)",Not Available,1634
urbanization_2023,2023 Urbanization,2016,"DeKalb County, GA (13089)",Not Available,11060
urbanization_2023,2023 Urbanization,2016,"Douglas County, GA (13097)",Not Available,1693
urbanization_2023,2023 Urbanization,2016,"Fayette County, GA (13113)",Not Available,911
urbanization_2023,2023 Urbanization,2016,"Forsyth County, GA (13117)",Not Available,2297
urbanization_2023,2023 Urbanization,2016,"Fulton County, GA (13121)",Not Available,13123
urbanization_2023,2023 Urbanization,2016,"Gwinnett County, GA (13135)",Not Available,11365
urbanization_2023,2023 Urbanization,2016,"Hall County, GA (13139)",Not Available,2574
urbanization_2023,2023 Urbanization,2016,"Henry County, GA (13151)",Not Available,2511
urbanization_2023,2023 Urbanization,2016,"Houston County, GA (13153)",Not Available,1956
urbanization_2023,2023 Urbanization,2016,"Lowndes County, GA (13185)",Not Available,1605
urbanization_2023,2023 Urbanization,2016,"Muscogee County, GA (13215)",Not Available,2912
urbanization_2023,2023 Urbanization,2016,"Paulding County, GA (13223)",Not Available,1644
urbanization_2023,2023 Urbanization,2016,"Richmond County, GA (13245)",Not Available,3061
urbanization_2023,2023 Urbanization,2016,"Whitfield County, GA (13313)",Not Available,1424
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, GA (13999)",Not Available,41842
urbanization_2023,2023 Urbanization,2016,"Hawaii County, HI (15001)",Not Available,2349
urbanization_2023,2023 Urbanization,2016,"Honolulu County, HI (15003)",Not Available,12983
urbanization_2023,2023 Urbanization,2016,"Maui County, HI (15009)",Not Available,1882
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, HI (15999)",Not Available,845
urbanization_2023,2023 Urbanization,2016,"Ada County, ID (16001)",Not Available,5045
urbanization_2023,2023 Urbanization,2016,"Bonneville County, ID (16019)",Not Available,1910
urbanization_2023,2023 Urbanization,2016,"Canyon County, ID (16027)",Not Available,3129
urbanization_2023,2023 Urbanization,2016,"Kootenai County, ID (16055)",Not Available,1754
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, ID (16999)",Not Available,10644
urbanization_2023,2023 Urbanization,2016,"Champaign County, IL (17019)",Not Available,2395
urbanization_2023,2023 Urbanization,2016,"Cook County, IL (17031)",Not Available,66779
urbanization_2023,2023 Urbanization,2016,"DeKalb County, IL (17037)",Not Available,1093
urbanization_2023,2023 Urbanization,2016,"DuPage County, IL (17043)",Not Available,10832
urbanization_2023,2023 Urbanization,2016,"Kane County, IL (17089)",Not Available,6710
urbanization_2023,2023 Urbanization,2016,"Kankakee County, IL (17091)",Not Available,1354
urbanization_2023,2023 Urbanization,2016,"Kendall County, IL (17093)",Not Available,1595
urbanization_2023,2023 Urbanization,2016,"Lake County, IL (17097)",Not Available,7660
urbanization_2023,2023 Urbanization,2016,"LaSalle County, IL (17099)",Not Available,1262
urbanization_2023,2023 Urbanization,2016,"McHenry County, IL (17111)",Not Available,3090
urbanization_2023,2023 Urbanization,2016,"McLean County, IL (17113)",Not Available,2020
urbanization_2023,2023 Urbanization,2016,"Macon County, IL (17115)",Not Available,1327
urbanization_2023,2023 Urbanization,2016,"Madison County, IL (17119)",Not Available,3051
urbanization_2023,2023 Urbanization,2016,"Peoria County, IL (17143)",Not Available,2536
urbanization_2023,2023 Urbanization,2016,"Rock Island County, IL (17161)",Not Available,1776
urbanization_2023,2023 Urbanization,2016,"St. Clair County, IL (17163)",Not Available,3228
urbanization_2023,2023 Urbanization,2016,"Sangamon County, IL (17167)",Not Available,2245
urbanization_2023,2023 Urbanization,2016,"Tazewell County, IL (17179)",Not Available,1496
urbanization_2023,2023 Urbanization,2016,"Will County, IL (17197)",Not Available,7804
urbanization_2023,2023 Urbanization,2016,"Winnebago County, IL (17201)",Not Available,3711
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, IL (17999)",Not Available,22481
urbanization_2023,2023 Urbanization,2016,"Allen County, IN (18003)",Not Available,5151
urbanization_2023,2023 Urbanization,2016,"Clark County, IN (18019)",Not Available,1448
urbanization_2023,2023 Urbanization,2016,"Delaware County, IN (18035)",Not Available,1174
urbanization_2023,2023 Urbanization,2016,"Elkhart County, IN (18039)",Not Available,3126
urbanization_2023,2023 Urbanization,2016,"Hamilton County, IN (18057)",Not Available,3798
urbanization_2023,2023 Urbanization,2016,"Hendricks County, IN (18063)",Not Available,1760
urbanization_2023,2023 Urbanization,2016,"Johnson County, IN (18081)",Not Available,1871
urbanization_2023,2023 Urbanization,2016,"Lake County, IN (18089)",Not Available,5657
urbanization_2023,2023 Urbanization,2016,"La Porte County, IN (18091)",Not Available,1305
urbanization_2023,2023 Urbanization,2016,"Madison County, IN (18095)",Not Available,1506
urbanization_2023,2023 Urbanization,2016,"Marion County, IN (18097)",Not Available,14294
urbanization_2023,2023 Urbanization,2016,"Monroe County, IN (18105)",Not Available,1301
urbanization_2023,2023 Urbanization,2016,"Porter County, IN (18127)",Not Available,1750
urbanization_2023,2023 Urbanization,2016,"St. Joseph County, IN (18141)",Not Available,3577
urbanization_2023,2023 Urbanization,2016,"Tippecanoe County, IN (18157)",Not Available,2359
urbanization_2023,2023 Urbanization,2016,"Vanderburgh County, IN (18163)",Not Available,2269
urbanization_2023,2023 Urbanization,2016,"Vigo County, IN (18167)",Not Available,1288
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, IN (18999)",Not Available,29457
urbanization_2023,2023 Urbanization,2016,"Black Hawk County, IA (19013)",Not Available,1671
urbanization_2023,2023 Urbanization,2016,"Johnson County, IA (19103)",Not Available,1857
urbanization_2023,2023 Urbanization,2016,"Linn County, IA (19113)",Not Available,2800
urbanization_2023,2023 Urbanization,2016,"Polk County, IA (19153)",Not Available,6921
urbanization_2023,2023 Urbanization,2016,"Scott County, IA (19163)",Not Available,2213
urbanization_2023,2023 Urbanization,2016,"Woodbury County, IA (19193)",Not Available,1549
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, IA (19999)",Not Available,22392
urbanization_2023,2023 Urbanization,2016,"Douglas County, KS (20045)",Not Available,1177
urbanization_2023,2023 Urbanization,2016,"Johnson County, KS (20091)",Not Available,7360
urbanization_2023,2023 Urbanization,2016,"Sedgwick County, KS (20173)",Not Available,7309
urbanization_2023,2023 Urbanization,2016,"Shawnee County, KS (20177)",Not Available,2189
urbanization_2023,2023 Urbanization,2016,"Wyandotte County, KS (20209)",Not Available,2695
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, KS (20999)",Not Available,17323
urbanization_2023,2023 Urbanization,2016,"Boone County, KY (21015)",Not Available,1681
urbanization_2023,2023 Urbanization,2016,"Fayette County, KY (21067)",Not Available,4090
urbanization_2023,2023 Urbanization,2016,"Hardin County, KY (21093)",Not Available,1441
urbanization_2023,2023 Urbanization,2016,"Jefferson County, KY (21111)",Not Available,9889
urbanization_2023,2023 Urbanization,2016,"Kenton County, KY (21117)",Not Available,2329
urbanization_2023,2023 Urbanization,2016,"Warren County, KY (21227)",Not Available,1640
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, KY (21999)",Not Available,34379
urbanization_2023,2023 Urbanization,2016,"Ascension Parish, LA (22005)",Not Available,1751
urbanization_2023,2023 Urbanization,2016,"Bossier Parish, LA (22015)",Not Available,1751
urbanization_2023,2023 Urbanization,2016,"Caddo Parish, LA (22017)",Not Available,3364
urbanization_2023,2023 Urbanization,2016,"Calcasieu Parish, LA (22019)",Not Available,3034
urbanization_2023,2023 Urbanization,2016,"East Baton Rouge Parish, LA (22033)",Not Available,6125
urbanization_2023,2023 Urbanization,2016,"Jefferson Parish, LA (22051)",Not Available,5887
urbanization_2023,2023 Urbanization,2016,"Lafayette Parish, LA (22055)",Not Available,3369
urbanization_2023,2023 Urbanization,2016,"Livingston Parish, LA (22063)",Not Available,1921
urbanization_2023,2023 Urbanization,2016,"Orleans Parish, LA (22071)",Not Available,4835
urbanization_2023,2023 Urbanization,2016,"Ouachita Parish, LA (22073)",Not Available,2224
urbanization_2023,2023 Urbanization,2016,"Rapides Parish, LA (22079)",Not Available,1840
urbanization_2023,2023 Urbanization,2016,"St. Tammany Parish, LA (22103)",Not Available,3089
urbanization_2023,2023 Urbanization,2016,"Tangipahoa Parish, LA (22105)",Not Available,1984
urbanization_2023,2023 Urbanization,2016,"Terrebonne Parish, LA (22109)",Not Available,1570
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, LA (22999)",Not Available,20434
urbanization_2023,2023 Urbanization,2016,"Androscoggin County, ME (23001)",Not Available,1247
urbanization_2023,2023 Urbanization,2016,"Cumberland County, ME (23005)",Not Available,2830
urbanization_2023,2023 Urbanization,2016,"Kennebec County, ME (23011)",Not Available,1164
urbanization_2023,2023 Urbanization,2016,"Penobscot County, ME (23019)",Not Available,1483
urbanization_2023,2023 Urbanization,2016,"York County, ME (23031)",Not Available,1898
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, ME (23999)",Not Available,4083
urbanization_2023,2023 Urbanization,2016,"Anne Arundel County, MD (24003)",Not Available,6967
urbanization_2023,2023 Urbanization,2016,"Baltimore County, MD (24005)",Not Available,9838
urbanization_2023,2023 Urbanization,2016,"Carroll County, MD (24013)",Not Available,1737
urbanization_2023,2023 Urbanization,2016,"Cecil County, MD (24015)",Not Available,1106
urbanization_2023,2023 Urbanization,2016,"Charles County, MD (24017)",Not Available,1812
urbanization_2023,2023 Urbanization,2016,"Frederick County, MD (24021)",Not Available,2839
urbanization_2023,2023 Urbanization,2016,"Harford County, MD (24025)",Not Available,2699
urbanization_2023,2023 Urbanization,2016,"Howard County, MD (24027)",Not Available,3569
urbanization_2023,2023 Urbanization,2016,"Montgomery County, MD (24031)",Not Available,13123
urbanization_2023,2023 Urbanization,2016,"Prince George's County, MD (24033)",Not Available,12296
urbanization_2023,2023 Urbanization,2016,"St. Mary's County, MD (24037)",Not Available,1425
urbanization_2023,2023 Urbanization,2016,"Washington County, MD (24043)",Not Available,1694
urbanization_2023,2023 Urbanization,2016,"Baltimore city, MD (24510)",Not Available,8504
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MD (24999)",Not Available,5527
urbanization_2023,2023 Urbanization,2016,"Barnstable County, MA (25001)",Not Available,1601
urbanization_2023,2023 Urbanization,2016,"Berkshire County, MA (25003)",Not Available,1027
urbanization_2023,2023 Urbanization,2016,"Bristol County, MA (25005)",Not Available,5643
urbanization_2023,2023 Urbanization,2016,"Essex County, MA (25009)",Not Available,8386
urbanization_2023,2023 Urbanization,2016,"Hampden County, MA (25013)",Not Available,4956
urbanization_2023,2023 Urbanization,2016,"Hampshire County, MA (25015)",Not Available,1009
urbanization_2023,2023 Urbanization,2016,"Middlesex County, MA (25017)",Not Available,17198
urbanization_2023,2023 Urbanization,2016,"Norfolk County, MA (25021)",Not Available,7341
urbanization_2023,2023 Urbanization,2016,"Plymouth County, MA (25023)",Not Available,5135
urbanization_2023,2023 Urbanization,2016,"Suffolk County, MA (25025)",Not Available,9384
urbanization_2023,2023 Urbanization,2016,"Worcester County, MA (25027)",Not Available,8678
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MA (25999)",Not Available,959
urbanization_2023,2023 Urbanization,2016,"Allegan County, MI (26005)",Not Available,1364
urbanization_2023,2023 Urbanization,2016,"Bay County, MI (26017)",Not Available,1061
urbanization_2023,2023 Urbanization,2016,"Berrien County, MI (26021)",Not Available,1720
urbanization_2023,2023 Urbanization,2016,"Calhoun County, MI (26025)",Not Available,1660
urbanization_2023,2023 Urbanization,2016,"Eaton County, MI (26045)",Not Available,1139
urbanization_2023,2023 Urbanization,2016,"Genesee County, MI (26049)",Not Available,4819
urbanization_2023,2023 Urbanization,2016,"Ingham County, MI (26065)",Not Available,3414
urbanization_2023,2023 Urbanization,2016,"Jackson County, MI (26075)",Not Available,1778
urbanization_2023,2023 Urbanization,2016,"Kalamazoo County, MI (26077)",Not Available,3163
urbanization_2023,2023 Urbanization,2016,"Kent County, MI (26081)",Not Available,8811
urbanization_2023,2023 Urbanization,2016,"Livingston County, MI (26093)",Not Available,1783
urbanization_2023,2023 Urbanization,2016,"Macomb County, MI (26099)",Not Available,9416
urbanization_2023,2023 Urbanization,2016,"Monroe County, MI (26115)",Not Available,1526
urbanization_2023,2023 Urbanization,2016,"Muskegon County, MI (26121)",Not Available,2127
urbanization_2023,2023 Urbanization,2016,"Oakland County, MI (26125)",Not Available,13665
urbanization_2023,2023 Urbanization,2016,"Ottawa County, MI (26139)",Not Available,3441
urbanization_2023,2023 Urbanization,2016,"Saginaw County, MI (26145)",Not Available,2190
urbanization_2023,2023 Urbanization,2016,"St. Clair County, MI (26147)",Not Available,1589
urbanization_2023,2023 Urbanization,2016,"Washtenaw County, MI (26161)",Not Available,3692
urbanization_2023,2023 Urbanization,2016,"Wayne County, MI (26163)",Not Available,23149
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MI (26999)",Not Available,21808
urbanization_2023,2023 Urbanization,2016,"Anoka County, MN (27003)",Not Available,4223
urbanization_2023,2023 Urbanization,2016,"Dakota County, MN (27037)",Not Available,5291
urbanization_2023,2023 Urbanization,2016,"Hennepin County, MN (27053)",Not Available,16495
urbanization_2023,2023 Urbanization,2016,"Olmsted County, MN (27109)",Not Available,2122
urbanization_2023,2023 Urbanization,2016,"Ramsey County, MN (27123)",Not Available,7731
urbanization_2023,2023 Urbanization,2016,"St. Louis County, MN (27137)",Not Available,1976
urbanization_2023,2023 Urbanization,2016,"Scott County, MN (27139)",Not Available,1893
urbanization_2023,2023 Urbanization,2016,"Stearns County, MN (27145)",Not Available,2038
urbanization_2023,2023 Urbanization,2016,"Washington County, MN (27163)",Not Available,2898
urbanization_2023,2023 Urbanization,2016,"Wright County, MN (27171)",Not Available,1787
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MN (27999)",Not Available,23295
urbanization_2023,2023 Urbanization,2016,"DeSoto County, MS (28033)",Not Available,2191
urbanization_2023,2023 Urbanization,2016,"Harrison County, MS (28047)",Not Available,2790
urbanization_2023,2023 Urbanization,2016,"Hinds County, MS (28049)",Not Available,3123
urbanization_2023,2023 Urbanization,2016,"Jackson County, MS (28059)",Not Available,1651
urbanization_2023,2023 Urbanization,2016,"Rankin County, MS (28121)",Not Available,1802
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MS (28999)",Not Available,26371
urbanization_2023,2023 Urbanization,2016,"Boone County, MO (29019)",Not Available,2093
urbanization_2023,2023 Urbanization,2016,"Clay County, MO (29047)",Not Available,2962
urbanization_2023,2023 Urbanization,2016,"Franklin County, MO (29071)",Not Available,1248
urbanization_2023,2023 Urbanization,2016,"Greene County, MO (29077)",Not Available,3579
urbanization_2023,2023 Urbanization,2016,"Jackson County, MO (29095)",Not Available,9408
urbanization_2023,2023 Urbanization,2016,"Jasper County, MO (29097)",Not Available,1669
urbanization_2023,2023 Urbanization,2016,"Jefferson County, MO (29099)",Not Available,2633
urbanization_2023,2023 Urbanization,2016,"St. Charles County, MO (29183)",Not Available,4487
urbanization_2023,2023 Urbanization,2016,"St. Louis County, MO (29189)",Not Available,11692
urbanization_2023,2023 Urbanization,2016,"St. Louis city, MO (29510)",Not Available,4317
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MO (29999)",Not Available,30617
urbanization_2023,2023 Urbanization,2016,"Missoula County, MT (30063)",Not Available,1187
urbanization_2023,2023 Urbanization,2016,"Yellowstone County, MT (30111)",Not Available,1935
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, MT (30999)",Not Available,9160
urbanization_2023,2023 Urbanization,2016,"Douglas County, NE (31055)",Not Available,8832
urbanization_2023,2023 Urbanization,2016,"Lancaster County, NE (31109)",Not Available,4019
urbanization_2023,2023 Urbanization,2016,"Sarpy County, NE (31153)",Not Available,2464
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, NE (31999)",Not Available,11274
urbanization_2023,2023 Urbanization,2016,"Clark County, NV (32003)",Not Available,27388
urbanization_2023,2023 Urbanization,2016,"Washoe County, NV (32031)",Not Available,5387
urbanization_2023,2023 Urbanization,2016,"Unidentified Counties, NV (32999)",Not Available,3485
urbanization_2023,2023 Urbanization,2016,"Hillsborough County, NH (33011)",Not Available,4240
urbanization_2023,2023 Urbanization,2016,"Merrimack County, NH (33013)",Not Available,1284
