variable_label,variable_name,year,geo,category,births
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",Black (only),3523
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",AIAN (American Indian or Alaskan Native) (only),19
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",Asian (only),572
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",Black and White,184
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",Black and AIAN,12
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",AIAN and White,31
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)",Asian and White,77
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis County, MO (29189)","Black, AIAN, and White",17
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis city, MO (29510)",White (only),1595
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis city, MO (29510)",Black (only),1851
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis city, MO (29510)",Asian (only),134
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis city, MO (29510)",Black and White,72
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"St. Louis city, MO (29510)",Asian and White,26
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",White (only),26633
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",Black (only),1242
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",AIAN (American Indian or Alaskan Native) (only),128
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",Asian (only),316
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),173
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",Black and White,382
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",Black and AIAN,11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",AIAN and White,278
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",Asian and White,119
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)",NHOPI and White,13
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MO (29999)","Black, AIAN, and White",21
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Missoula County, MT (30063)",White (only),973
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Missoula County, MT (30063)",Black (only),17
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Missoula County, MT (30063)",AIAN (American Indian or Alaskan Native) (only),40
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Missoula County, MT (30063)",Asian (only),16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Missoula County, MT (30063)",AIAN and White,24
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",White (only),1585
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",Black (only),19
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",AIAN (American Indian or Alaskan Native) (only),138
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",Asian (only),18
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",Black and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",AIAN and White,31
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Yellowstone County, MT (30111)",Asian and White,15
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",White (only),7064
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",Black (only),56
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",AIAN (American Indian or Alaskan Native) (only),835
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",Asian (only),79
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",Black and White,35
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",AIAN and White,143
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",Asian and White,32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, MT (30999)",NHOPI and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",White (only),5766
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Black (only),1177
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",AIAN (American Indian or Alaskan Native) (only),87
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Asian (only),541
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Black and White,145
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Black and AIAN,21
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Black and Asian,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",AIAN and White,52
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)",Asian and White,56
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Douglas County, NE (31055)","Black, AIAN, and White",13
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",White (only),3157
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",Black (only),192
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",AIAN (American Indian or Alaskan Native) (only),38
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",Asian (only),204
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",Black and White,82
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",AIAN and White,32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Lancaster County, NE (31109)",Asian and White,30
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",White (only),2049
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",Black (only),138
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",AIAN (American Indian or Alaskan Native) (only),17
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",Asian (only),72
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",Black and White,32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",AIAN and White,17
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sarpy County, NE (31153)",Asian and White,32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",White (only),9758
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",Black (only),249
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",AIAN (American Indian or Alaskan Native) (only),248
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",Asian (only),87
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",Black and White,53
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",AIAN and White,77
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NE (31999)",Asian and White,31
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",White (only),16447
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Black (only),4617
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",AIAN (American Indian or Alaskan Native) (only),126
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Asian (only),2164
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),285
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Black and White,568
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Black and AIAN,44
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Black and Asian,66
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Black and NHOPI,16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",AIAN and White,105
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",AIAN and Asian,11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Asian and White,337
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",Asian and NHOPI,108
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)",NHOPI and White,66
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)","Black, AIAN, and White",34
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)","Black, Asian, and White",25
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)","Black, Asian, and NHOPI",12
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Clark County, NV (32003)","Asian, NHOPI, and White",122
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",White (only),4259
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",Black (only),192
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",AIAN (American Indian or Alaskan Native) (only),96
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",Asian (only),281
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),76
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",Black and White,59
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",AIAN and White,29
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",Asian and White,57
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Washoe County, NV (32031)",Asian and NHOPI,11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",White (only),3025
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",Black (only),53
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",AIAN (American Indian or Alaskan Native) (only),118
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",Asian (only),57
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",Black and White,33
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",AIAN and White,51
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NV (32999)",Asian and White,26
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",White (only),3776
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",Black (only),228
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",Asian (only),201
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",Black and White,20
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",AIAN and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hillsborough County, NH (33011)",Asian and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Merrimack County, NH (33013)",White (only),1254
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Merrimack County, NH (33013)",Black (only),49
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Merrimack County, NH (33013)",Asian (only),29
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Rockingham County, NH (33015)",White (only),2776
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Rockingham County, NH (33015)",Black (only),38
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Rockingham County, NH (33015)",Asian (only),78
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Strafford County, NH (33017)",White (only),1123
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Strafford County, NH (33017)",Black (only),23
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Strafford County, NH (33017)",Asian (only),62
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Strafford County, NH (33017)",Black and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NH (33999)",White (only),2723
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NH (33999)",Black (only),34
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NH (33999)",Asian (only),71
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NH (33999)",Asian and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Atlantic County, NJ (34001)",White (only),1903
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Atlantic County, NJ (34001)",Black (only),598
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Atlantic County, NJ (34001)",Asian (only),179
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Atlantic County, NJ (34001)",Black and White,44
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",White (only),6540
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",Black (only),851
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",AIAN (American Indian or Alaskan Native) (only),23
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",Asian (only),1559
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),41
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",Black and White,42
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bergen County, NJ (34003)",Asian and White,50
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Burlington County, NJ (34005)",White (only),3239
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Burlington County, NJ (34005)",Black (only),926
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Burlington County, NJ (34005)",Asian (only),339
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Burlington County, NJ (34005)",Black and White,86
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Burlington County, NJ (34005)",Asian and White,25
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",White (only),4168
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",Black (only),1570
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",AIAN (American Indian or Alaskan Native) (only),14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",Asian (only),366
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),28
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",Black and White,117
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Camden County, NJ (34007)",Asian and White,27
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Cumberland County, NJ (34011)",White (only),1215
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Cumberland County, NJ (34011)",Black (only),462
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Cumberland County, NJ (34011)",Asian (only),32
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Cumberland County, NJ (34011)",Black and White,52
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",White (only),4812
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",Black (only),4152
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",AIAN (American Indian or Alaskan Native) (only),30
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",Asian (only),587
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),34
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",Black and White,59
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",Black and AIAN,11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Essex County, NJ (34013)",Asian and White,15
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Gloucester County, NJ (34015)",White (only),2388
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Gloucester County, NJ (34015)",Black (only),450
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Gloucester County, NJ (34015)",Asian (only),85
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Gloucester County, NJ (34015)",Black and White,57
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",White (only),5491
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",Black (only),1269
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",AIAN (American Indian or Alaskan Native) (only),62
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",Asian (only),2093
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),82
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",Black and White,44
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",AIAN and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hudson County, NJ (34017)",Asian and White,42
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hunterdon County, NJ (34019)",White (only),938
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hunterdon County, NJ (34019)",Black (only),36
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Hunterdon County, NJ (34019)",Asian (only),66
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",White (only),2451
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",Black (only),1128
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",AIAN (American Indian or Alaskan Native) (only),11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",Asian (only),447
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),13
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",Black and White,35
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Mercer County, NJ (34021)",Asian and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",White (only),4840
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",Black (only),1296
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",AIAN (American Indian or Alaskan Native) (only),19
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",Asian (only),2356
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),34
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",Black and White,49
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Middlesex County, NJ (34023)",Asian and White,31
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Monmouth County, NJ (34025)",White (only),5393
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Monmouth County, NJ (34025)",Black (only),453
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Monmouth County, NJ (34025)",Asian (only),262
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Monmouth County, NJ (34025)",Black and White,23
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Monmouth County, NJ (34025)",Asian and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",White (only),3903
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",Black (only),244
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",AIAN (American Indian or Alaskan Native) (only),11
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",Asian (only),665
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",Black and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Morris County, NJ (34027)",Asian and White,27
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Ocean County, NJ (34029)",White (only),9769
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Ocean County, NJ (34029)",Black (only),265
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Ocean County, NJ (34029)",Asian (only),106
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Ocean County, NJ (34029)",Black and White,52
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Ocean County, NJ (34029)",Asian and White,12
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",White (only),4596
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",Black (only),1047
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",AIAN (American Indian or Alaskan Native) (only),40
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",Asian (only),446
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),48
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",Black and White,34
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Passaic County, NJ (34031)",Asian and White,25
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Somerset County, NJ (34035)",White (only),2068
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Somerset County, NJ (34035)",Black (only),375
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Somerset County, NJ (34035)",Asian (only),663
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Somerset County, NJ (34035)",Black and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Somerset County, NJ (34035)",Asian and White,21
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sussex County, NJ (34037)",White (only),1265
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sussex County, NJ (34037)",Black (only),49
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sussex County, NJ (34037)",Asian (only),45
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",White (only),4536
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",Black (only),1510
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",AIAN (American Indian or Alaskan Native) (only),29
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",Asian (only),424
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),28
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",Black and White,36
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Union County, NJ (34039)",Asian and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Warren County, NJ (34041)",White (only),921
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Warren County, NJ (34041)",Black (only),103
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Warren County, NJ (34041)",Asian (only),36
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NJ (34999)",White (only),1180
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NJ (34999)",Black (only),191
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Unidentified Counties, NJ (34999)",Black and White,28
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",White (only),5338
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",Black (only),253
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",AIAN (American Indian or Alaskan Native) (only),476
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",Asian (only),199
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),16
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",Black and White,56
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",Black and AIAN,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",AIAN and White,38
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Bernalillo County, NM (35001)",Asian and White,62
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Dona Ana County, NM (35013)",White (only),2452
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Dona Ana County, NM (35013)",Black (only),43
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Dona Ana County, NM (35013)",AIAN (American Indian or Alaskan Native) (only),35
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Dona Ana County, NM (35013)",Asian (only),26
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Dona Ana County, NM (35013)",Asian and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",White (only),932
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",Black (only),31
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",AIAN (American Indian or Alaskan Native) (only),250
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",Asian (only),26
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",Black and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"Sandoval County, NM (35043)",AIAN and White,15
mothers_race_31cat,Mother's Single/Multi Race 31,2021,"San Juan County, NM (35045)",White (only),633
