variable_label,variable_name,year,geo,category,births
gonorrhea,Gonorrhea,2016,Alabama (01),Yes,215
gonorrhea,Gonorrhea,2016,Alabama (01),No,58918
gonorrhea,Gonorrhea,2016,Alabama (01),Unknown or Not Stated,18
gonorrhea,Gonorrhea,2016,Alaska (02),Yes,27
gonorrhea,Gonorrhea,2016,Alaska (02),No,11084
gonorrhea,Gonorrhea,2016,Alaska (02),Unknown or Not Stated,98
gonorrhea,Gonorrhea,2016,Arizona (04),Yes,250
gonorrhea,Gonorrhea,2016,Arizona (04),No,84269
gonorrhea,Gonorrhea,2016,Arkansas (05),Yes,208
gonorrhea,Gonorrhea,2016,Arkansas (05),No,38064
gonorrhea,Gonorrhea,2016,California (06),Yes,379
gonorrhea,Gonorrhea,2016,California (06),No,488407
gonorrhea,Gonorrhea,2016,California (06),Unknown or Not Stated,41
gonorrhea,Gonorrhea,2016,Colorado (08),Yes,103
gonorrhea,Gonorrhea,2016,Colorado (08),No,66500
gonorrhea,Gonorrhea,2016,Colorado (08),Unknown or Not Stated,10
gonorrhea,Gonorrhea,2016,Connecticut (09),Yes,32
gonorrhea,Gonorrhea,2016,Connecticut (09),No,35369
gonorrhea,Gonorrhea,2016,Connecticut (09),Unknown or Not Stated,614
gonorrhea,Gonorrhea,2016,Delaware (10),Yes,35
gonorrhea,Gonorrhea,2016,Delaware (10),No,10957
gonorrhea,Gonorrhea,2016,District of Columbia (11),Yes,21
gonorrhea,Gonorrhea,2016,District of Columbia (11),No,9821
gonorrhea,Gonorrhea,2016,District of Columbia (11),Unknown or Not Stated,16
gonorrhea,Gonorrhea,2016,Florida (12),Yes,573
gonorrhea,Gonorrhea,2016,Florida (12),No,221967
gonorrhea,Gonorrhea,2016,Florida (12),Unknown or Not Stated,2482
gonorrhea,Gonorrhea,2016,Georgia (13),Yes,550
gonorrhea,Gonorrhea,2016,Georgia (13),No,128961
gonorrhea,Gonorrhea,2016,Georgia (13),Unknown or Not Stated,531
gonorrhea,Gonorrhea,2016,Hawaii (15),Yes,16
gonorrhea,Gonorrhea,2016,Hawaii (15),No,18043
gonorrhea,Gonorrhea,2016,Idaho (16),Yes,29
gonorrhea,Gonorrhea,2016,Idaho (16),No,22381
gonorrhea,Gonorrhea,2016,Idaho (16),Unknown or Not Stated,72
gonorrhea,Gonorrhea,2016,Illinois (17),Yes,442
gonorrhea,Gonorrhea,2016,Illinois (17),No,153680
gonorrhea,Gonorrhea,2016,Illinois (17),Unknown or Not Stated,323
gonorrhea,Gonorrhea,2016,Indiana (18),Yes,304
gonorrhea,Gonorrhea,2016,Indiana (18),No,82778
gonorrhea,Gonorrhea,2016,Iowa (19),Yes,81
gonorrhea,Gonorrhea,2016,Iowa (19),No,39321
gonorrhea,Gonorrhea,2016,Kansas (20),Yes,98
gonorrhea,Gonorrhea,2016,Kansas (20),No,37955
gonorrhea,Gonorrhea,2016,Kentucky (21),Yes,199
gonorrhea,Gonorrhea,2016,Kentucky (21),No,54730
gonorrhea,Gonorrhea,2016,Kentucky (21),Unknown or Not Stated,520
gonorrhea,Gonorrhea,2016,Louisiana (22),Yes,462
gonorrhea,Gonorrhea,2016,Louisiana (22),No,62716
gonorrhea,Gonorrhea,2016,Maine (23),Yes,10
gonorrhea,Gonorrhea,2016,Maine (23),No,12614
gonorrhea,Gonorrhea,2016,Maine (23),Unknown or Not Stated,81
gonorrhea,Gonorrhea,2016,Maryland (24),Yes,183
gonorrhea,Gonorrhea,2016,Maryland (24),No,72860
gonorrhea,Gonorrhea,2016,Maryland (24),Unknown or Not Stated,93
gonorrhea,Gonorrhea,2016,Massachusetts (25),Yes,81
gonorrhea,Gonorrhea,2016,Massachusetts (25),No,71130
gonorrhea,Gonorrhea,2016,Massachusetts (25),Unknown or Not Stated,106
gonorrhea,Gonorrhea,2016,Michigan (26),Yes,226
gonorrhea,Gonorrhea,2016,Michigan (26),No,112064
gonorrhea,Gonorrhea,2016,Michigan (26),Unknown or Not Stated,1025
gonorrhea,Gonorrhea,2016,Minnesota (27),Yes,105
gonorrhea,Gonorrhea,2016,Minnesota (27),No,69454
gonorrhea,Gonorrhea,2016,Minnesota (27),Unknown or Not Stated,190
gonorrhea,Gonorrhea,2016,Mississippi (28),Yes,226
gonorrhea,Gonorrhea,2016,Mississippi (28),No,37684
gonorrhea,Gonorrhea,2016,Mississippi (28),Unknown or Not Stated,18
gonorrhea,Gonorrhea,2016,Missouri (29),Yes,327
gonorrhea,Gonorrhea,2016,Missouri (29),No,74376
gonorrhea,Gonorrhea,2016,Montana (30),Yes,42
gonorrhea,Gonorrhea,2016,Montana (30),No,12213
gonorrhea,Gonorrhea,2016,Montana (30),Unknown or Not Stated,27
gonorrhea,Gonorrhea,2016,Nebraska (31),Yes,76
gonorrhea,Gonorrhea,2016,Nebraska (31),No,26448
gonorrhea,Gonorrhea,2016,Nebraska (31),Unknown or Not Stated,65
gonorrhea,Gonorrhea,2016,Nevada (32),Yes,78
gonorrhea,Gonorrhea,2016,Nevada (32),No,36179
gonorrhea,Gonorrhea,2016,New Hampshire (33),No,12151
gonorrhea,Gonorrhea,2016,New Hampshire (33),Unknown or Not Stated,112
gonorrhea,Gonorrhea,2016,New Jersey (34),Yes,282
gonorrhea,Gonorrhea,2016,New Jersey (34),No,102360
gonorrhea,Gonorrhea,2016,New Mexico (35),Yes,44
gonorrhea,Gonorrhea,2016,New Mexico (35),No,24456
gonorrhea,Gonorrhea,2016,New Mexico (35),Unknown or Not Stated,192
gonorrhea,Gonorrhea,2016,New York (36),Yes,411
gonorrhea,Gonorrhea,2016,New York (36),No,232838
gonorrhea,Gonorrhea,2016,New York (36),Unknown or Not Stated,1034
gonorrhea,Gonorrhea,2016,North Carolina (37),Yes,433
gonorrhea,Gonorrhea,2016,North Carolina (37),No,120007
gonorrhea,Gonorrhea,2016,North Carolina (37),Unknown or Not Stated,339
gonorrhea,Gonorrhea,2016,North Dakota (38),Yes,20
gonorrhea,Gonorrhea,2016,North Dakota (38),No,11361
gonorrhea,Gonorrhea,2016,Ohio (39),Yes,755
gonorrhea,Gonorrhea,2016,Ohio (39),No,137276
gonorrhea,Gonorrhea,2016,Ohio (39),Unknown or Not Stated,54
gonorrhea,Gonorrhea,2016,Oklahoma (40),Yes,204
gonorrhea,Gonorrhea,2016,Oklahoma (40),No,52387
gonorrhea,Gonorrhea,2016,Oregon (41),Yes,103
gonorrhea,Gonorrhea,2016,Oregon (41),No,45427
gonorrhea,Gonorrhea,2016,Pennsylvania (42),Yes,304
gonorrhea,Gonorrhea,2016,Pennsylvania (42),No,139059
gonorrhea,Gonorrhea,2016,Pennsylvania (42),Unknown or Not Stated,46
gonorrhea,Gonorrhea,2016,Rhode Island (44),No,10788
gonorrhea,Gonorrhea,2016,South Carolina (45),Yes,388
gonorrhea,Gonorrhea,2016,South Carolina (45),No,56937
gonorrhea,Gonorrhea,2016,South Carolina (45),Unknown or Not Stated,17
gonorrhea,Gonorrhea,2016,South Dakota (46),Yes,52
gonorrhea,Gonorrhea,2016,South Dakota (46),No,12221
gonorrhea,Gonorrhea,2016,Tennessee (47),Yes,283
gonorrhea,Gonorrhea,2016,Tennessee (47),No,80511
gonorrhea,Gonorrhea,2016,Tennessee (47),Unknown or Not Stated,13
gonorrhea,Gonorrhea,2016,Texas (48),Yes,1215
gonorrhea,Gonorrhea,2016,Texas (48),No,396826
gonorrhea,Gonorrhea,2016,Utah (49),Yes,47
gonorrhea,Gonorrhea,2016,Utah (49),No,50416
gonorrhea,Gonorrhea,2016,Vermont (50),No,5750
gonorrhea,Gonorrhea,2016,Virginia (51),Yes,267
gonorrhea,Gonorrhea,2016,Virginia (51),No,102184
gonorrhea,Gonorrhea,2016,Washington (53),Yes,109
gonorrhea,Gonorrhea,2016,Washington (53),No,89918
gonorrhea,Gonorrhea,2016,Washington (53),Unknown or Not Stated,478
gonorrhea,Gonorrhea,2016,West Virginia (54),Yes,19
gonorrhea,Gonorrhea,2016,West Virginia (54),No,18785
gonorrhea,Gonorrhea,2016,West Virginia (54),Unknown or Not Stated,275
gonorrhea,Gonorrhea,2016,Wisconsin (55),Yes,216
gonorrhea,Gonorrhea,2016,Wisconsin (55),No,65715
gonorrhea,Gonorrhea,2016,Wisconsin (55),Unknown or Not Stated,684
gonorrhea,Gonorrhea,2016,Wyoming (56),No,7380
gonorrhea,Gonorrhea,2017,Alabama (01),Yes,207
gonorrhea,Gonorrhea,2017,Alabama (01),No,58719
gonorrhea,Gonorrhea,2017,Alabama (01),Unknown or Not Stated,15
gonorrhea,Gonorrhea,2017,Alaska (02),Yes,33
gonorrhea,Gonorrhea,2017,Alaska (02),No,10293
gonorrhea,Gonorrhea,2017,Alaska (02),Unknown or Not Stated,119
gonorrhea,Gonorrhea,2017,Arizona (04),Yes,254
gonorrhea,Gonorrhea,2017,Arizona (04),No,81612
gonorrhea,Gonorrhea,2017,Arkansas (05),Yes,235
gonorrhea,Gonorrhea,2017,Arkansas (05),No,37281
gonorrhea,Gonorrhea,2017,California (06),Yes,406
gonorrhea,Gonorrhea,2017,California (06),No,471219
gonorrhea,Gonorrhea,2017,California (06),Unknown or Not Stated,33
gonorrhea,Gonorrhea,2017,Colorado (08),Yes,125
gonorrhea,Gonorrhea,2017,Colorado (08),No,64246
gonorrhea,Gonorrhea,2017,Colorado (08),Unknown or Not Stated,11
gonorrhea,Gonorrhea,2017,Connecticut (09),Yes,27
gonorrhea,Gonorrhea,2017,Connecticut (09),No,34947
gonorrhea,Gonorrhea,2017,Connecticut (09),Unknown or Not Stated,247
gonorrhea,Gonorrhea,2017,Delaware (10),Yes,41
gonorrhea,Gonorrhea,2017,Delaware (10),No,10813
gonorrhea,Gonorrhea,2017,District of Columbia (11),Yes,32
gonorrhea,Gonorrhea,2017,District of Columbia (11),No,9525
gonorrhea,Gonorrhea,2017,Florida (12),Yes,666
gonorrhea,Gonorrhea,2017,Florida (12),No,220549
gonorrhea,Gonorrhea,2017,Florida (12),Unknown or Not Stated,2415
gonorrhea,Gonorrhea,2017,Georgia (13),Yes,651
gonorrhea,Gonorrhea,2017,Georgia (13),No,128056
gonorrhea,Gonorrhea,2017,Georgia (13),Unknown or Not Stated,536
gonorrhea,Gonorrhea,2017,Hawaii (15),Yes,16
gonorrhea,Gonorrhea,2017,Hawaii (15),No,17501
gonorrhea,Gonorrhea,2017,Idaho (16),Yes,22
gonorrhea,Gonorrhea,2017,Idaho (16),No,22109
gonorrhea,Gonorrhea,2017,Idaho (16),Unknown or Not Stated,50
gonorrhea,Gonorrhea,2017,Illinois (17),Yes,449
gonorrhea,Gonorrhea,2017,Illinois (17),No,148458
gonorrhea,Gonorrhea,2017,Illinois (17),Unknown or Not Stated,483
gonorrhea,Gonorrhea,2017,Indiana (18),Yes,354
gonorrhea,Gonorrhea,2017,Indiana (18),No,81812
gonorrhea,Gonorrhea,2017,Iowa (19),Yes,94
gonorrhea,Gonorrhea,2017,Iowa (19),No,38330
gonorrhea,Gonorrhea,2017,Kansas (20),Yes,136
gonorrhea,Gonorrhea,2017,Kansas (20),No,36382
gonorrhea,Gonorrhea,2017,Kentucky (21),Yes,230
gonorrhea,Gonorrhea,2017,Kentucky (21),No,54292
gonorrhea,Gonorrhea,2017,Kentucky (21),Unknown or Not Stated,230
gonorrhea,Gonorrhea,2017,Louisiana (22),Yes,480
gonorrhea,Gonorrhea,2017,Louisiana (22),No,60538
gonorrhea,Gonorrhea,2017,Maine (23),No,12238
gonorrhea,Gonorrhea,2017,Maine (23),Unknown or Not Stated,51
gonorrhea,Gonorrhea,2017,Maryland (24),Yes,226
gonorrhea,Gonorrhea,2017,Maryland (24),No,71373
gonorrhea,Gonorrhea,2017,Maryland (24),Unknown or Not Stated,42
gonorrhea,Gonorrhea,2017,Massachusetts (25),Yes,77
gonorrhea,Gonorrhea,2017,Massachusetts (25),No,70549
gonorrhea,Gonorrhea,2017,Massachusetts (25),Unknown or Not Stated,76
gonorrhea,Gonorrhea,2017,Michigan (26),Yes,253
gonorrhea,Gonorrhea,2017,Michigan (26),No,109722
gonorrhea,Gonorrhea,2017,Michigan (26),Unknown or Not Stated,1451
gonorrhea,Gonorrhea,2017,Minnesota (27),Yes,120
gonorrhea,Gonorrhea,2017,Minnesota (27),No,68240
gonorrhea,Gonorrhea,2017,Minnesota (27),Unknown or Not Stated,235
gonorrhea,Gonorrhea,2017,Mississippi (28),Yes,249
gonorrhea,Gonorrhea,2017,Mississippi (28),No,37096
gonorrhea,Gonorrhea,2017,Mississippi (28),Unknown or Not Stated,12
gonorrhea,Gonorrhea,2017,Missouri (29),Yes,385
gonorrhea,Gonorrhea,2017,Missouri (29),No,72648
gonorrhea,Gonorrhea,2017,Montana (30),Yes,26
gonorrhea,Gonorrhea,2017,Montana (30),No,11754
gonorrhea,Gonorrhea,2017,Montana (30),Unknown or Not Stated,19
gonorrhea,Gonorrhea,2017,Nebraska (31),Yes,98
gonorrhea,Gonorrhea,2017,Nebraska (31),No,25689
gonorrhea,Gonorrhea,2017,Nebraska (31),Unknown or Not Stated,34
gonorrhea,Gonorrhea,2017,Nevada (32),Yes,78
gonorrhea,Gonorrhea,2017,Nevada (32),No,35676
gonorrhea,Gonorrhea,2017,New Hampshire (33),Yes,11
gonorrhea,Gonorrhea,2017,New Hampshire (33),No,12080
gonorrhea,Gonorrhea,2017,New Hampshire (33),Unknown or Not Stated,25
gonorrhea,Gonorrhea,2017,New Jersey (34),Yes,268
gonorrhea,Gonorrhea,2017,New Jersey (34),No,100979
gonorrhea,Gonorrhea,2017,New Mexico (35),Yes,60
gonorrhea,Gonorrhea,2017,New Mexico (35),No,23493
gonorrhea,Gonorrhea,2017,New Mexico (35),Unknown or Not Stated,214
gonorrhea,Gonorrhea,2017,New York (36),Yes,399
gonorrhea,Gonorrhea,2017,New York (36),No,228209
gonorrhea,Gonorrhea,2017,New York (36),Unknown or Not Stated,1129
gonorrhea,Gonorrhea,2017,North Carolina (37),Yes,410
gonorrhea,Gonorrhea,2017,North Carolina (37),No,119270
gonorrhea,Gonorrhea,2017,North Carolina (37),Unknown or Not Stated,445
gonorrhea,Gonorrhea,2017,North Dakota (38),Yes,21
gonorrhea,Gonorrhea,2017,North Dakota (38),No,10713
gonorrhea,Gonorrhea,2017,Ohio (39),Yes,906
gonorrhea,Gonorrhea,2017,Ohio (39),No,135883
gonorrhea,Gonorrhea,2017,Ohio (39),Unknown or Not Stated,43
gonorrhea,Gonorrhea,2017,Oklahoma (40),Yes,208
gonorrhea,Gonorrhea,2017,Oklahoma (40),No,50004
gonorrhea,Gonorrhea,2017,Oregon (41),Yes,77
gonorrhea,Gonorrhea,2017,Oregon (41),No,43553
gonorrhea,Gonorrhea,2017,Pennsylvania (42),Yes,368
gonorrhea,Gonorrhea,2017,Pennsylvania (42),No,137325
gonorrhea,Gonorrhea,2017,Pennsylvania (42),Unknown or Not Stated,52
gonorrhea,Gonorrhea,2017,Rhode Island (44),No,10634
gonorrhea,Gonorrhea,2017,South Carolina (45),Yes,378
gonorrhea,Gonorrhea,2017,South Carolina (45),No,56637
gonorrhea,Gonorrhea,2017,South Carolina (45),Unknown or Not Stated,14
gonorrhea,Gonorrhea,2017,South Dakota (46),Yes,64
gonorrhea,Gonorrhea,2017,South Dakota (46),No,12061
gonorrhea,Gonorrhea,2017,Tennessee (47),Yes,346
gonorrhea,Gonorrhea,2017,Tennessee (47),No,80597
gonorrhea,Gonorrhea,2017,Tennessee (47),Unknown or Not Stated,73
gonorrhea,Gonorrhea,2017,Texas (48),Yes,1127
gonorrhea,Gonorrhea,2017,Texas (48),No,380919
gonorrhea,Gonorrhea,2017,Utah (49),Yes,39
gonorrhea,Gonorrhea,2017,Utah (49),No,48546
gonorrhea,Gonorrhea,2017,Vermont (50),No,5654
gonorrhea,Gonorrhea,2017,Virginia (51),Yes,257
gonorrhea,Gonorrhea,2017,Virginia (51),No,100125
gonorrhea,Gonorrhea,2017,Washington (53),Yes,140
gonorrhea,Gonorrhea,2017,Washington (53),No,86999
gonorrhea,Gonorrhea,2017,Washington (53),Unknown or Not Stated,423
gonorrhea,Gonorrhea,2017,West Virginia (54),Yes,32
gonorrhea,Gonorrhea,2017,West Virginia (54),No,18358
gonorrhea,Gonorrhea,2017,West Virginia (54),Unknown or Not Stated,285
gonorrhea,Gonorrhea,2017,Wisconsin (55),Yes,227
gonorrhea,Gonorrhea,2017,Wisconsin (55),No,63595
gonorrhea,Gonorrhea,2017,Wisconsin (55),Unknown or Not Stated,1153
gonorrhea,Gonorrhea,2017,Wyoming (56),No,6894
gonorrhea,Gonorrhea,2018,Alabama (01),Yes,221
gonorrhea,Gonorrhea,2018,Alabama (01),No,57528
gonorrhea,Gonorrhea,2018,Alabama (01),Unknown or Not Stated,12
gonorrhea,Gonorrhea,2018,Alaska (02),Yes,29
gonorrhea,Gonorrhea,2018,Alaska (02),No,9926
gonorrhea,Gonorrhea,2018,Alaska (02),Unknown or Not Stated,131
gonorrhea,Gonorrhea,2018,Arizona (04),Yes,301
gonorrhea,Gonorrhea,2018,Arizona (04),No,80419
gonorrhea,Gonorrhea,2018,Arkansas (05),Yes,237
gonorrhea,Gonorrhea,2018,Arkansas (05),No,36778
gonorrhea,Gonorrhea,2018,California (06),Yes,504
gonorrhea,Gonorrhea,2018,California (06),No,454361
gonorrhea,Gonorrhea,2018,California (06),Unknown or Not Stated,55
gonorrhea,Gonorrhea,2018,Colorado (08),Yes,160
gonorrhea,Gonorrhea,2018,Colorado (08),No,62718
gonorrhea,Gonorrhea,2018,Connecticut (09),Yes,35
gonorrhea,Gonorrhea,2018,Connecticut (09),No,34602
gonorrhea,Gonorrhea,2018,Connecticut (09),Unknown or Not Stated,88
gonorrhea,Gonorrhea,2018,Delaware (10),Yes,50
gonorrhea,Gonorrhea,2018,Delaware (10),No,10567
gonorrhea,Gonorrhea,2018,District of Columbia (11),Yes,35
gonorrhea,Gonorrhea,2018,District of Columbia (11),No,9174
gonorrhea,Gonorrhea,2018,Florida (12),Yes,674
gonorrhea,Gonorrhea,2018,Florida (12),No,218478
gonorrhea,Gonorrhea,2018,Florida (12),Unknown or Not Stated,2390
gonorrhea,Gonorrhea,2018,Georgia (13),Yes,558
gonorrhea,Gonorrhea,2018,Georgia (13),No,125111
gonorrhea,Gonorrhea,2018,Georgia (13),Unknown or Not Stated,503
gonorrhea,Gonorrhea,2018,Hawaii (15),Yes,12
gonorrhea,Gonorrhea,2018,Hawaii (15),No,16960
gonorrhea,Gonorrhea,2018,Idaho (16),Yes,37
gonorrhea,Gonorrhea,2018,Idaho (16),No,21327
gonorrhea,Gonorrhea,2018,Idaho (16),Unknown or Not Stated,39
gonorrhea,Gonorrhea,2018,Illinois (17),Yes,404
gonorrhea,Gonorrhea,2018,Illinois (17),No,144026
gonorrhea,Gonorrhea,2018,Illinois (17),Unknown or Not Stated,385
gonorrhea,Gonorrhea,2018,Indiana (18),Yes,370
gonorrhea,Gonorrhea,2018,Indiana (18),No,81274
gonorrhea,Gonorrhea,2018,Iowa (19),Yes,145
gonorrhea,Gonorrhea,2018,Iowa (19),No,37639
gonorrhea,Gonorrhea,2018,Kansas (20),Yes,119
gonorrhea,Gonorrhea,2018,Kansas (20),No,36141
gonorrhea,Gonorrhea,2018,Kentucky (21),Yes,233
gonorrhea,Gonorrhea,2018,Kentucky (21),No,53538
gonorrhea,Gonorrhea,2018,Kentucky (21),Unknown or Not Stated,151
gonorrhea,Gonorrhea,2018,Louisiana (22),Yes,382
gonorrhea,Gonorrhea,2018,Louisiana (22),No,59233
gonorrhea,Gonorrhea,2018,Maine (23),Yes,10
gonorrhea,Gonorrhea,2018,Maine (23),No,12253
gonorrhea,Gonorrhea,2018,Maine (23),Unknown or Not Stated,48
gonorrhea,Gonorrhea,2018,Maryland (24),Yes,209
gonorrhea,Gonorrhea,2018,Maryland (24),No,70802
gonorrhea,Gonorrhea,2018,Maryland (24),Unknown or Not Stated,69
gonorrhea,Gonorrhea,2018,Massachusetts (25),Yes,87
gonorrhea,Gonorrhea,2018,Massachusetts (25),No,68948
gonorrhea,Gonorrhea,2018,Massachusetts (25),Unknown or Not Stated,74
gonorrhea,Gonorrhea,2018,Michigan (26),Yes,216
gonorrhea,Gonorrhea,2018,Michigan (26),No,108772
gonorrhea,Gonorrhea,2018,Michigan (26),Unknown or Not Stated,1044
gonorrhea,Gonorrhea,2018,Minnesota (27),Yes,141
gonorrhea,Gonorrhea,2018,Minnesota (27),No,67041
gonorrhea,Gonorrhea,2018,Minnesota (27),Unknown or Not Stated,162
gonorrhea,Gonorrhea,2018,Mississippi (28),Yes,305
gonorrhea,Gonorrhea,2018,Mississippi (28),No,36672
gonorrhea,Gonorrhea,2018,Mississippi (28),Unknown or Not Stated,23
gonorrhea,Gonorrhea,2018,Missouri (29),Yes,368
gonorrhea,Gonorrhea,2018,Missouri (29),No,72900
gonorrhea,Gonorrhea,2018,Montana (30),Yes,25
gonorrhea,Gonorrhea,2018,Montana (30),No,11477
gonorrhea,Gonorrhea,2018,Montana (30),Unknown or Not Stated,11
gonorrhea,Gonorrhea,2018,Nebraska (31),Yes,72
gonorrhea,Gonorrhea,2018,Nebraska (31),No,25374
gonorrhea,Gonorrhea,2018,Nebraska (31),Unknown or Not Stated,42
gonorrhea,Gonorrhea,2018,Nevada (32),Yes,78
gonorrhea,Gonorrhea,2018,Nevada (32),No,35603
gonorrhea,Gonorrhea,2018,New Hampshire (33),Yes,10
gonorrhea,Gonorrhea,2018,New Hampshire (33),No,11965
gonorrhea,Gonorrhea,2018,New Hampshire (33),Unknown or Not Stated,20
gonorrhea,Gonorrhea,2018,New Jersey (34),Yes,264
gonorrhea,Gonorrhea,2018,New Jersey (34),No,100949
gonorrhea,Gonorrhea,2018,New Jersey (34),Unknown or Not Stated,10
gonorrhea,Gonorrhea,2018,New Mexico (35),Yes,56
gonorrhea,Gonorrhea,2018,New Mexico (35),No,22847
gonorrhea,Gonorrhea,2018,New Mexico (35),Unknown or Not Stated,136
gonorrhea,Gonorrhea,2018,New York (36),Yes,366
gonorrhea,Gonorrhea,2018,New York (36),No,224702
gonorrhea,Gonorrhea,2018,New York (36),Unknown or Not Stated,1170
gonorrhea,Gonorrhea,2018,North Carolina (37),Yes,482
gonorrhea,Gonorrhea,2018,North Carolina (37),No,118026
gonorrhea,Gonorrhea,2018,North Carolina (37),Unknown or Not Stated,446
gonorrhea,Gonorrhea,2018,North Dakota (38),Yes,32
gonorrhea,Gonorrhea,2018,North Dakota (38),No,10603
gonorrhea,Gonorrhea,2018,Ohio (39),Yes,889
gonorrhea,Gonorrhea,2018,Ohio (39),No,134222
gonorrhea,Gonorrhea,2018,Ohio (39),Unknown or Not Stated,23
gonorrhea,Gonorrhea,2018,Oklahoma (40),Yes,229
gonorrhea,Gonorrhea,2018,Oklahoma (40),No,49571
gonorrhea,Gonorrhea,2018,Oregon (41),Yes,98
gonorrhea,Gonorrhea,2018,Oregon (41),No,42088
gonorrhea,Gonorrhea,2018,Pennsylvania (42),Yes,503
gonorrhea,Gonorrhea,2018,Pennsylvania (42),No,135124
gonorrhea,Gonorrhea,2018,Pennsylvania (42),Unknown or Not Stated,46
gonorrhea,Gonorrhea,2018,Rhode Island (44),No,10497
gonorrhea,Gonorrhea,2018,South Carolina (45),Yes,430
gonorrhea,Gonorrhea,2018,South Carolina (45),No,56227
gonorrhea,Gonorrhea,2018,South Carolina (45),Unknown or Not Stated,12
gonorrhea,Gonorrhea,2018,South Dakota (46),Yes,66
gonorrhea,Gonorrhea,2018,South Dakota (46),No,11809
gonorrhea,Gonorrhea,2018,South Dakota (46),Unknown or Not Stated,18
gonorrhea,Gonorrhea,2018,Tennessee (47),Yes,385
gonorrhea,Gonorrhea,2018,Tennessee (47),No,80319
gonorrhea,Gonorrhea,2018,Tennessee (47),Unknown or Not Stated,47
gonorrhea,Gonorrhea,2018,Texas (48),Yes,1127
gonorrhea,Gonorrhea,2018,Texas (48),No,377463
gonorrhea,Gonorrhea,2018,Texas (48),Unknown or Not Stated,34
gonorrhea,Gonorrhea,2018,Utah (49),Yes,22
gonorrhea,Gonorrhea,2018,Utah (49),No,47186
gonorrhea,Gonorrhea,2018,Vermont (50),Yes,10
gonorrhea,Gonorrhea,2018,Vermont (50),No,5421
gonorrhea,Gonorrhea,2018,Virginia (51),Yes,321
gonorrhea,Gonorrhea,2018,Virginia (51),No,99520
gonorrhea,Gonorrhea,2018,Washington (53),Yes,132
gonorrhea,Gonorrhea,2018,Washington (53),No,85951
gonorrhea,Gonorrhea,2018,West Virginia (54),Yes,49
gonorrhea,Gonorrhea,2018,West Virginia (54),No,17932
gonorrhea,Gonorrhea,2018,West Virginia (54),Unknown or Not Stated,267
gonorrhea,Gonorrhea,2018,Wisconsin (55),Yes,225
gonorrhea,Gonorrhea,2018,Wisconsin (55),No,62904
gonorrhea,Gonorrhea,2018,Wisconsin (55),Unknown or Not Stated,969
gonorrhea,Gonorrhea,2018,Wyoming (56),Yes,12
gonorrhea,Gonorrhea,2018,Wyoming (56),No,6550
gonorrhea,Gonorrhea,2019,Alabama (01),Yes,236
gonorrhea,Gonorrhea,2019,Alabama (01),No,58369
gonorrhea,Gonorrhea,2019,Alabama (01),Unknown or Not Stated,10
gonorrhea,Gonorrhea,2019,Alaska (02),Yes,33
gonorrhea,Gonorrhea,2019,Alaska (02),No,9680
gonorrhea,Gonorrhea,2019,Alaska (02),Unknown or Not Stated,109
gonorrhea,Gonorrhea,2019,Arizona (04),Yes,307
gonorrhea,Gonorrhea,2019,Arizona (04),No,79064
gonorrhea,Gonorrhea,2019,Arkansas (05),Yes,248
gonorrhea,Gonorrhea,2019,Arkansas (05),No,36314
gonorrhea,Gonorrhea,2019,California (06),Yes,779
gonorrhea,Gonorrhea,2019,California (06),No,444767
gonorrhea,Gonorrhea,2019,California (06),Unknown or Not Stated,933
gonorrhea,Gonorrhea,2019,Colorado (08),Yes,124
gonorrhea,Gonorrhea,2019,Colorado (08),No,62737
gonorrhea,Gonorrhea,2019,Connecticut (09),Yes,46
gonorrhea,Gonorrhea,2019,Connecticut (09),No,34128
gonorrhea,Gonorrhea,2019,Connecticut (09),Unknown or Not Stated,84
gonorrhea,Gonorrhea,2019,Delaware (10),Yes,75
gonorrhea,Gonorrhea,2019,Delaware (10),No,10441
gonorrhea,Gonorrhea,2019,Delaware (10),Unknown or Not Stated,46
gonorrhea,Gonorrhea,2019,District of Columbia (11),Yes,29
gonorrhea,Gonorrhea,2019,District of Columbia (11),No,9044
gonorrhea,Gonorrhea,2019,Florida (12),Yes,650
gonorrhea,Gonorrhea,2019,Florida (12),No,218282
gonorrhea,Gonorrhea,2019,Florida (12),Unknown or Not Stated,1070
gonorrhea,Gonorrhea,2019,Georgia (13),Yes,567
gonorrhea,Gonorrhea,2019,Georgia (13),No,125501
gonorrhea,Gonorrhea,2019,Georgia (13),Unknown or Not Stated,303
gonorrhea,Gonorrhea,2019,Hawaii (15),Yes,14
gonorrhea,Gonorrhea,2019,Hawaii (15),No,16783
gonorrhea,Gonorrhea,2019,Idaho (16),Yes,24
gonorrhea,Gonorrhea,2019,Idaho (16),No,21987
gonorrhea,Gonorrhea,2019,Idaho (16),Unknown or Not Stated,52
gonorrhea,Gonorrhea,2019,Illinois (17),Yes,447
gonorrhea,Gonorrhea,2019,Illinois (17),No,139530
gonorrhea,Gonorrhea,2019,Illinois (17),Unknown or Not Stated,151
gonorrhea,Gonorrhea,2019,Indiana (18),Yes,336
gonorrhea,Gonorrhea,2019,Indiana (18),No,80518
gonorrhea,Gonorrhea,2019,Iowa (19),Yes,147
gonorrhea,Gonorrhea,2019,Iowa (19),No,37498
gonorrhea,Gonorrhea,2019,Kansas (20),Yes,141
gonorrhea,Gonorrhea,2019,Kansas (20),No,35254
