variable_label,variable_name,year,geo,category,births
tobacco_use,Tobacco Use,2020,"Winnebago County, WI (55139)",Unknown or Not Stated,15
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WI (55999)",Yes,2268
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WI (55999)",No,17463
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WI (55999)",Unknown or Not Stated,110
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WY (56999)",Yes,735
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WY (56999)",No,5159
tobacco_use,Tobacco Use,2020,"Unidentified Counties, WY (56999)",Unknown or Not Stated,234
tobacco_use,Tobacco Use,2021,"Baldwin County, AL (01003)",Yes,127
tobacco_use,Tobacco Use,2021,"Baldwin County, AL (01003)",No,2372
tobacco_use,Tobacco Use,2021,"Calhoun County, AL (01015)",Yes,161
tobacco_use,Tobacco Use,2021,"Calhoun County, AL (01015)",No,1160
tobacco_use,Tobacco Use,2021,"Etowah County, AL (01055)",Yes,99
tobacco_use,Tobacco Use,2021,"Etowah County, AL (01055)",No,1037
tobacco_use,Tobacco Use,2021,"Houston County, AL (01069)",Yes,96
tobacco_use,Tobacco Use,2021,"Houston County, AL (01069)",No,1231
tobacco_use,Tobacco Use,2021,"Jefferson County, AL (01073)",Yes,222
tobacco_use,Tobacco Use,2021,"Jefferson County, AL (01073)",No,7813
tobacco_use,Tobacco Use,2021,"Jefferson County, AL (01073)",Unknown or Not Stated,13
tobacco_use,Tobacco Use,2021,"Lee County, AL (01081)",Yes,55
tobacco_use,Tobacco Use,2021,"Lee County, AL (01081)",No,1848
tobacco_use,Tobacco Use,2021,"Madison County, AL (01089)",Yes,171
tobacco_use,Tobacco Use,2021,"Madison County, AL (01089)",No,4153
tobacco_use,Tobacco Use,2021,"Mobile County, AL (01097)",Yes,302
tobacco_use,Tobacco Use,2021,"Mobile County, AL (01097)",No,4793
tobacco_use,Tobacco Use,2021,"Montgomery County, AL (01101)",Yes,100
tobacco_use,Tobacco Use,2021,"Montgomery County, AL (01101)",No,2955
tobacco_use,Tobacco Use,2021,"Morgan County, AL (01103)",Yes,141
tobacco_use,Tobacco Use,2021,"Morgan County, AL (01103)",No,1261
tobacco_use,Tobacco Use,2021,"Shelby County, AL (01117)",Yes,53
tobacco_use,Tobacco Use,2021,"Shelby County, AL (01117)",No,2239
tobacco_use,Tobacco Use,2021,"Tuscaloosa County, AL (01125)",Yes,87
tobacco_use,Tobacco Use,2021,"Tuscaloosa County, AL (01125)",No,2358
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AL (01999)",Yes,1949
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AL (01999)",No,21199
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AL (01999)",Unknown or Not Stated,35
tobacco_use,Tobacco Use,2021,"Anchorage Borough, AK (02020)",Yes,183
tobacco_use,Tobacco Use,2021,"Anchorage Borough, AK (02020)",No,3298
tobacco_use,Tobacco Use,2021,"Anchorage Borough, AK (02020)",Unknown or Not Stated,91
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AK (02999)",Yes,514
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AK (02999)",No,5136
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AK (02999)",Unknown or Not Stated,145
tobacco_use,Tobacco Use,2021,"Cochise County, AZ (04003)",Yes,75
tobacco_use,Tobacco Use,2021,"Cochise County, AZ (04003)",No,1169
tobacco_use,Tobacco Use,2021,"Coconino County, AZ (04005)",Yes,28
tobacco_use,Tobacco Use,2021,"Coconino County, AZ (04005)",No,1271
tobacco_use,Tobacco Use,2021,"Maricopa County, AZ (04013)",Yes,1222
tobacco_use,Tobacco Use,2021,"Maricopa County, AZ (04013)",No,49095
tobacco_use,Tobacco Use,2021,"Maricopa County, AZ (04013)",Unknown or Not Stated,27
tobacco_use,Tobacco Use,2021,"Mohave County, AZ (04015)",Yes,194
tobacco_use,Tobacco Use,2021,"Mohave County, AZ (04015)",No,1608
tobacco_use,Tobacco Use,2021,"Navajo County, AZ (04017)",Yes,67
tobacco_use,Tobacco Use,2021,"Navajo County, AZ (04017)",No,1140
tobacco_use,Tobacco Use,2021,"Pima County, AZ (04019)",Yes,427
tobacco_use,Tobacco Use,2021,"Pima County, AZ (04019)",No,9534
tobacco_use,Tobacco Use,2021,"Pima County, AZ (04019)",Unknown or Not Stated,28
tobacco_use,Tobacco Use,2021,"Pinal County, AZ (04021)",Yes,202
tobacco_use,Tobacco Use,2021,"Pinal County, AZ (04021)",No,4639
tobacco_use,Tobacco Use,2021,"Yavapai County, AZ (04025)",Yes,147
tobacco_use,Tobacco Use,2021,"Yavapai County, AZ (04025)",No,1582
tobacco_use,Tobacco Use,2021,"Yuma County, AZ (04027)",Yes,44
tobacco_use,Tobacco Use,2021,"Yuma County, AZ (04027)",No,2870
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AZ (04999)",Yes,154
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AZ (04999)",No,2372
tobacco_use,Tobacco Use,2021,"Benton County, AR (05007)",Yes,161
tobacco_use,Tobacco Use,2021,"Benton County, AR (05007)",No,3601
tobacco_use,Tobacco Use,2021,"Faulkner County, AR (05045)",Yes,114
tobacco_use,Tobacco Use,2021,"Faulkner County, AR (05045)",No,1353
tobacco_use,Tobacco Use,2021,"Pulaski County, AR (05119)",Yes,194
tobacco_use,Tobacco Use,2021,"Pulaski County, AR (05119)",No,4807
tobacco_use,Tobacco Use,2021,"Pulaski County, AR (05119)",Unknown or Not Stated,11
tobacco_use,Tobacco Use,2021,"Saline County, AR (05125)",Yes,95
tobacco_use,Tobacco Use,2021,"Saline County, AR (05125)",No,1323
tobacco_use,Tobacco Use,2021,"Sebastian County, AR (05131)",Yes,224
tobacco_use,Tobacco Use,2021,"Sebastian County, AR (05131)",No,1396
tobacco_use,Tobacco Use,2021,"Washington County, AR (05143)",Yes,149
tobacco_use,Tobacco Use,2021,"Washington County, AR (05143)",No,3004
tobacco_use,Tobacco Use,2021,"Washington County, AR (05143)",Unknown or Not Stated,25
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AR (05999)",Yes,2474
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AR (05999)",No,16941
tobacco_use,Tobacco Use,2021,"Unidentified Counties, AR (05999)",Unknown or Not Stated,79
tobacco_use,Tobacco Use,2021,"Alameda County, CA (06001)",Yes,29
tobacco_use,Tobacco Use,2021,"Alameda County, CA (06001)",No,16892
tobacco_use,Tobacco Use,2021,"Alameda County, CA (06001)",Unknown or Not Stated,14
tobacco_use,Tobacco Use,2021,"Butte County, CA (06007)",Yes,148
tobacco_use,Tobacco Use,2021,"Butte County, CA (06007)",No,1912
tobacco_use,Tobacco Use,2021,"Contra Costa County, CA (06013)",Yes,80
tobacco_use,Tobacco Use,2021,"Contra Costa County, CA (06013)",No,11779
tobacco_use,Tobacco Use,2021,"Contra Costa County, CA (06013)",Unknown or Not Stated,32
tobacco_use,Tobacco Use,2021,"El Dorado County, CA (06017)",Yes,35
tobacco_use,Tobacco Use,2021,"El Dorado County, CA (06017)",No,1556
tobacco_use,Tobacco Use,2021,"Fresno County, CA (06019)",Yes,122
tobacco_use,Tobacco Use,2021,"Fresno County, CA (06019)",No,13802
tobacco_use,Tobacco Use,2021,"Fresno County, CA (06019)",Unknown or Not Stated,46
tobacco_use,Tobacco Use,2021,"Humboldt County, CA (06023)",Yes,76
tobacco_use,Tobacco Use,2021,"Humboldt County, CA (06023)",No,1138
tobacco_use,Tobacco Use,2021,"Humboldt County, CA (06023)",Unknown or Not Stated,50
tobacco_use,Tobacco Use,2021,"Imperial County, CA (06025)",No,2357
tobacco_use,Tobacco Use,2021,"Kern County, CA (06029)",Yes,134
tobacco_use,Tobacco Use,2021,"Kern County, CA (06029)",No,12285
tobacco_use,Tobacco Use,2021,"Kern County, CA (06029)",Unknown or Not Stated,75
tobacco_use,Tobacco Use,2021,"Kings County, CA (06031)",Yes,10
tobacco_use,Tobacco Use,2021,"Kings County, CA (06031)",No,2139
tobacco_use,Tobacco Use,2021,"Los Angeles County, CA (06037)",Yes,336
tobacco_use,Tobacco Use,2021,"Los Angeles County, CA (06037)",No,95740
tobacco_use,Tobacco Use,2021,"Los Angeles County, CA (06037)",Unknown or Not Stated,165
tobacco_use,Tobacco Use,2021,"Madera County, CA (06039)",Yes,18
tobacco_use,Tobacco Use,2021,"Madera County, CA (06039)",No,2002
tobacco_use,Tobacco Use,2021,"Marin County, CA (06041)",No,2322
tobacco_use,Tobacco Use,2021,"Merced County, CA (06047)",Yes,16
tobacco_use,Tobacco Use,2021,"Merced County, CA (06047)",No,3840
tobacco_use,Tobacco Use,2021,"Monterey County, CA (06053)",Yes,17
tobacco_use,Tobacco Use,2021,"Monterey County, CA (06053)",No,5410
tobacco_use,Tobacco Use,2021,"Napa County, CA (06055)",No,1193
tobacco_use,Tobacco Use,2021,"Orange County, CA (06059)",Yes,122
tobacco_use,Tobacco Use,2021,"Orange County, CA (06059)",No,30599
tobacco_use,Tobacco Use,2021,"Orange County, CA (06059)",Unknown or Not Stated,42
tobacco_use,Tobacco Use,2021,"Placer County, CA (06061)",Yes,52
tobacco_use,Tobacco Use,2021,"Placer County, CA (06061)",No,3791
tobacco_use,Tobacco Use,2021,"Riverside County, CA (06065)",Yes,232
tobacco_use,Tobacco Use,2021,"Riverside County, CA (06065)",No,27144
tobacco_use,Tobacco Use,2021,"Riverside County, CA (06065)",Unknown or Not Stated,71
tobacco_use,Tobacco Use,2021,"Sacramento County, CA (06067)",Yes,271
tobacco_use,Tobacco Use,2021,"Sacramento County, CA (06067)",No,18055
tobacco_use,Tobacco Use,2021,"Sacramento County, CA (06067)",Unknown or Not Stated,58
tobacco_use,Tobacco Use,2021,"San Bernardino County, CA (06071)",Yes,328
tobacco_use,Tobacco Use,2021,"San Bernardino County, CA (06071)",No,26238
tobacco_use,Tobacco Use,2021,"San Bernardino County, CA (06071)",Unknown or Not Stated,122
tobacco_use,Tobacco Use,2021,"San Diego County, CA (06073)",Yes,107
tobacco_use,Tobacco Use,2021,"San Diego County, CA (06073)",No,37267
tobacco_use,Tobacco Use,2021,"San Diego County, CA (06073)",Unknown or Not Stated,33
tobacco_use,Tobacco Use,2021,"San Francisco County, CA (06075)",Yes,61
tobacco_use,Tobacco Use,2021,"San Francisco County, CA (06075)",No,7407
tobacco_use,Tobacco Use,2021,"San Francisco County, CA (06075)",Unknown or Not Stated,18
tobacco_use,Tobacco Use,2021,"San Joaquin County, CA (06077)",Yes,104
tobacco_use,Tobacco Use,2021,"San Joaquin County, CA (06077)",No,9581
tobacco_use,Tobacco Use,2021,"San Joaquin County, CA (06077)",Unknown or Not Stated,35
tobacco_use,Tobacco Use,2021,"San Luis Obispo County, CA (06079)",Yes,41
tobacco_use,Tobacco Use,2021,"San Luis Obispo County, CA (06079)",No,2383
tobacco_use,Tobacco Use,2021,"San Luis Obispo County, CA (06079)",Unknown or Not Stated,21
tobacco_use,Tobacco Use,2021,"San Mateo County, CA (06081)",Yes,11
tobacco_use,Tobacco Use,2021,"San Mateo County, CA (06081)",No,7434
tobacco_use,Tobacco Use,2021,"Santa Barbara County, CA (06083)",Yes,29
tobacco_use,Tobacco Use,2021,"Santa Barbara County, CA (06083)",No,5453
tobacco_use,Tobacco Use,2021,"Santa Clara County, CA (06085)",Yes,42
tobacco_use,Tobacco Use,2021,"Santa Clara County, CA (06085)",No,19117
tobacco_use,Tobacco Use,2021,"Santa Clara County, CA (06085)",Unknown or Not Stated,15
tobacco_use,Tobacco Use,2021,"Santa Cruz County, CA (06087)",Yes,22
tobacco_use,Tobacco Use,2021,"Santa Cruz County, CA (06087)",No,2228
tobacco_use,Tobacco Use,2021,"Shasta County, CA (06089)",Yes,172
tobacco_use,Tobacco Use,2021,"Shasta County, CA (06089)",No,1649
tobacco_use,Tobacco Use,2021,"Shasta County, CA (06089)",Unknown or Not Stated,17
tobacco_use,Tobacco Use,2021,"Solano County, CA (06095)",Yes,13
tobacco_use,Tobacco Use,2021,"Solano County, CA (06095)",No,4944
tobacco_use,Tobacco Use,2021,"Solano County, CA (06095)",Unknown or Not Stated,31
tobacco_use,Tobacco Use,2021,"Sonoma County, CA (06097)",Yes,27
tobacco_use,Tobacco Use,2021,"Sonoma County, CA (06097)",No,4512
tobacco_use,Tobacco Use,2021,"Sonoma County, CA (06097)",Unknown or Not Stated,26
tobacco_use,Tobacco Use,2021,"Stanislaus County, CA (06099)",Yes,117
tobacco_use,Tobacco Use,2021,"Stanislaus County, CA (06099)",No,7191
tobacco_use,Tobacco Use,2021,"Stanislaus County, CA (06099)",Unknown or Not Stated,16
tobacco_use,Tobacco Use,2021,"Tulare County, CA (06107)",Yes,23
tobacco_use,Tobacco Use,2021,"Tulare County, CA (06107)",No,6737
tobacco_use,Tobacco Use,2021,"Ventura County, CA (06111)",Yes,54
tobacco_use,Tobacco Use,2021,"Ventura County, CA (06111)",No,8620
tobacco_use,Tobacco Use,2021,"Ventura County, CA (06111)",Unknown or Not Stated,14
tobacco_use,Tobacco Use,2021,"Yolo County, CA (06113)",Yes,19
tobacco_use,Tobacco Use,2021,"Yolo County, CA (06113)",No,1943
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CA (06999)",Yes,537
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CA (06999)",No,9454
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CA (06999)",Unknown or Not Stated,97
tobacco_use,Tobacco Use,2021,"Adams County, CO (08001)",Yes,269
tobacco_use,Tobacco Use,2021,"Adams County, CO (08001)",No,5923
tobacco_use,Tobacco Use,2021,"Arapahoe County, CO (08005)",Yes,272
tobacco_use,Tobacco Use,2021,"Arapahoe County, CO (08005)",No,7392
tobacco_use,Tobacco Use,2021,"Boulder County, CO (08013)",Yes,64
tobacco_use,Tobacco Use,2021,"Boulder County, CO (08013)",No,2488
tobacco_use,Tobacco Use,2021,"Boulder County, CO (08013)",Unknown or Not Stated,14
tobacco_use,Tobacco Use,2021,"Denver County, CO (08031)",Yes,237
tobacco_use,Tobacco Use,2021,"Denver County, CO (08031)",No,8980
tobacco_use,Tobacco Use,2021,"Denver County, CO (08031)",Unknown or Not Stated,15
tobacco_use,Tobacco Use,2021,"Douglas County, CO (08035)",Yes,52
tobacco_use,Tobacco Use,2021,"Douglas County, CO (08035)",No,3700
tobacco_use,Tobacco Use,2021,"El Paso County, CO (08041)",Yes,194
tobacco_use,Tobacco Use,2021,"El Paso County, CO (08041)",No,9053
tobacco_use,Tobacco Use,2021,"Jefferson County, CO (08059)",Yes,167
tobacco_use,Tobacco Use,2021,"Jefferson County, CO (08059)",No,5369
tobacco_use,Tobacco Use,2021,"Jefferson County, CO (08059)",Unknown or Not Stated,10
tobacco_use,Tobacco Use,2021,"Larimer County, CO (08069)",Yes,143
tobacco_use,Tobacco Use,2021,"Larimer County, CO (08069)",No,2965
tobacco_use,Tobacco Use,2021,"Mesa County, CO (08077)",Yes,100
tobacco_use,Tobacco Use,2021,"Mesa County, CO (08077)",No,1402
tobacco_use,Tobacco Use,2021,"Pueblo County, CO (08101)",Yes,121
tobacco_use,Tobacco Use,2021,"Pueblo County, CO (08101)",No,1536
tobacco_use,Tobacco Use,2021,"Weld County, CO (08123)",Yes,265
tobacco_use,Tobacco Use,2021,"Weld County, CO (08123)",No,4265
tobacco_use,Tobacco Use,2021,"Weld County, CO (08123)",Unknown or Not Stated,10
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CO (08999)",Yes,441
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CO (08999)",No,7448
tobacco_use,Tobacco Use,2021,"Unidentified Counties, CO (08999)",Unknown or Not Stated,22
tobacco_use,Tobacco Use,2021,"Fairfield County, CT (09001)",Yes,58
tobacco_use,Tobacco Use,2021,"Fairfield County, CT (09001)",No,10174
tobacco_use,Tobacco Use,2021,"Hartford County, CT (09003)",Yes,228
tobacco_use,Tobacco Use,2021,"Hartford County, CT (09003)",No,8800
tobacco_use,Tobacco Use,2021,"Hartford County, CT (09003)",Unknown or Not Stated,13
tobacco_use,Tobacco Use,2021,"Litchfield County, CT (09005)",Yes,76
tobacco_use,Tobacco Use,2021,"Litchfield County, CT (09005)",No,1430
tobacco_use,Tobacco Use,2021,"Middlesex County, CT (09007)",Yes,41
tobacco_use,Tobacco Use,2021,"Middlesex County, CT (09007)",No,1337
tobacco_use,Tobacco Use,2021,"New Haven County, CT (09009)",Yes,255
tobacco_use,Tobacco Use,2021,"New Haven County, CT (09009)",No,8467
tobacco_use,Tobacco Use,2021,"New London County, CT (09011)",Yes,102
tobacco_use,Tobacco Use,2021,"New London County, CT (09011)",No,2437
tobacco_use,Tobacco Use,2021,"Tolland County, CT (09013)",Yes,36
tobacco_use,Tobacco Use,2021,"Tolland County, CT (09013)",No,1146
tobacco_use,Tobacco Use,2021,"Windham County, CT (09015)",Yes,70
tobacco_use,Tobacco Use,2021,"Windham County, CT (09015)",No,984
tobacco_use,Tobacco Use,2021,"Kent County, DE (10001)",Yes,141
tobacco_use,Tobacco Use,2021,"Kent County, DE (10001)",No,1916
tobacco_use,Tobacco Use,2021,"Kent County, DE (10001)",Unknown or Not Stated,14
tobacco_use,Tobacco Use,2021,"New Castle County, DE (10003)",Yes,234
tobacco_use,Tobacco Use,2021,"New Castle County, DE (10003)",No,5817
tobacco_use,Tobacco Use,2021,"New Castle County, DE (10003)",Unknown or Not Stated,39
tobacco_use,Tobacco Use,2021,"Sussex County, DE (10005)",Yes,169
tobacco_use,Tobacco Use,2021,"Sussex County, DE (10005)",No,2148
tobacco_use,Tobacco Use,2021,"District of Columbia, DC (11001)",Yes,139
tobacco_use,Tobacco Use,2021,"District of Columbia, DC (11001)",No,8418
tobacco_use,Tobacco Use,2021,"District of Columbia, DC (11001)",Unknown or Not Stated,103
tobacco_use,Tobacco Use,2021,"Alachua County, FL (12001)",Yes,75
tobacco_use,Tobacco Use,2021,"Alachua County, FL (12001)",No,2506
tobacco_use,Tobacco Use,2021,"Bay County, FL (12005)",Yes,90
tobacco_use,Tobacco Use,2021,"Bay County, FL (12005)",No,2007
tobacco_use,Tobacco Use,2021,"Brevard County, FL (12009)",Yes,303
tobacco_use,Tobacco Use,2021,"Brevard County, FL (12009)",No,4751
tobacco_use,Tobacco Use,2021,"Brevard County, FL (12009)",Unknown or Not Stated,12
tobacco_use,Tobacco Use,2021,"Broward County, FL (12011)",Yes,69
tobacco_use,Tobacco Use,2021,"Broward County, FL (12011)",No,20223
tobacco_use,Tobacco Use,2021,"Broward County, FL (12011)",Unknown or Not Stated,19
tobacco_use,Tobacco Use,2021,"Charlotte County, FL (12015)",Yes,92
tobacco_use,Tobacco Use,2021,"Charlotte County, FL (12015)",No,1012
tobacco_use,Tobacco Use,2021,"Citrus County, FL (12017)",Yes,126
tobacco_use,Tobacco Use,2021,"Citrus County, FL (12017)",No,905
tobacco_use,Tobacco Use,2021,"Clay County, FL (12019)",Yes,112
tobacco_use,Tobacco Use,2021,"Clay County, FL (12019)",No,2106
tobacco_use,Tobacco Use,2021,"Collier County, FL (12021)",Yes,22
tobacco_use,Tobacco Use,2021,"Collier County, FL (12021)",No,3189
tobacco_use,Tobacco Use,2021,"Duval County, FL (12031)",Yes,430
tobacco_use,Tobacco Use,2021,"Duval County, FL (12031)",No,12141
tobacco_use,Tobacco Use,2021,"Duval County, FL (12031)",Unknown or Not Stated,38
tobacco_use,Tobacco Use,2021,"Escambia County, FL (12033)",Yes,327
tobacco_use,Tobacco Use,2021,"Escambia County, FL (12033)",No,3471
tobacco_use,Tobacco Use,2021,"Hernando County, FL (12053)",Yes,116
tobacco_use,Tobacco Use,2021,"Hernando County, FL (12053)",No,1489
tobacco_use,Tobacco Use,2021,"Hernando County, FL (12053)",Unknown or Not Stated,14
tobacco_use,Tobacco Use,2021,"Hillsborough County, FL (12057)",Yes,445
tobacco_use,Tobacco Use,2021,"Hillsborough County, FL (12057)",No,16721
tobacco_use,Tobacco Use,2021,"Hillsborough County, FL (12057)",Unknown or Not Stated,13
tobacco_use,Tobacco Use,2021,"Indian River County, FL (12061)",Yes,76
tobacco_use,Tobacco Use,2021,"Indian River County, FL (12061)",No,1169
tobacco_use,Tobacco Use,2021,"Lake County, FL (12069)",Yes,143
tobacco_use,Tobacco Use,2021,"Lake County, FL (12069)",No,3312
tobacco_use,Tobacco Use,2021,"Lake County, FL (12069)",Unknown or Not Stated,22
tobacco_use,Tobacco Use,2021,"Lee County, FL (12071)",Yes,159
tobacco_use,Tobacco Use,2021,"Lee County, FL (12071)",No,7067
tobacco_use,Tobacco Use,2021,"Leon County, FL (12073)",Yes,37
tobacco_use,Tobacco Use,2021,"Leon County, FL (12073)",No,2736
tobacco_use,Tobacco Use,2021,"Manatee County, FL (12081)",Yes,143
tobacco_use,Tobacco Use,2021,"Manatee County, FL (12081)",No,3461
tobacco_use,Tobacco Use,2021,"Marion County, FL (12083)",Yes,222
tobacco_use,Tobacco Use,2021,"Marion County, FL (12083)",No,3340
tobacco_use,Tobacco Use,2021,"Martin County, FL (12085)",Yes,42
tobacco_use,Tobacco Use,2021,"Martin County, FL (12085)",No,1212
tobacco_use,Tobacco Use,2021,"Miami-Dade County, FL (12086)",Yes,74
tobacco_use,Tobacco Use,2021,"Miami-Dade County, FL (12086)",No,28018
tobacco_use,Tobacco Use,2021,"Miami-Dade County, FL (12086)",Unknown or Not Stated,27
tobacco_use,Tobacco Use,2021,"Okaloosa County, FL (12091)",Yes,162
tobacco_use,Tobacco Use,2021,"Okaloosa County, FL (12091)",No,2531
tobacco_use,Tobacco Use,2021,"Orange County, FL (12095)",Yes,136
tobacco_use,Tobacco Use,2021,"Orange County, FL (12095)",No,15768
tobacco_use,Tobacco Use,2021,"Orange County, FL (12095)",Unknown or Not Stated,157
tobacco_use,Tobacco Use,2021,"Osceola County, FL (12097)",Yes,53
tobacco_use,Tobacco Use,2021,"Osceola County, FL (12097)",No,4630
tobacco_use,Tobacco Use,2021,"Osceola County, FL (12097)",Unknown or Not Stated,25
tobacco_use,Tobacco Use,2021,"Palm Beach County, FL (12099)",Yes,139
tobacco_use,Tobacco Use,2021,"Palm Beach County, FL (12099)",No,14348
tobacco_use,Tobacco Use,2021,"Pasco County, FL (12101)",Yes,345
tobacco_use,Tobacco Use,2021,"Pasco County, FL (12101)",No,4954
tobacco_use,Tobacco Use,2021,"Pinellas County, FL (12103)",Yes,373
tobacco_use,Tobacco Use,2021,"Pinellas County, FL (12103)",No,6983
tobacco_use,Tobacco Use,2021,"Polk County, FL (12105)",Yes,331
tobacco_use,Tobacco Use,2021,"Polk County, FL (12105)",No,8141
tobacco_use,Tobacco Use,2021,"St. Johns County, FL (12109)",Yes,62
tobacco_use,Tobacco Use,2021,"St. Johns County, FL (12109)",No,2301
tobacco_use,Tobacco Use,2021,"St. Lucie County, FL (12111)",Yes,128
tobacco_use,Tobacco Use,2021,"St. Lucie County, FL (12111)",No,3236
tobacco_use,Tobacco Use,2021,"Santa Rosa County, FL (12113)",Yes,167
tobacco_use,Tobacco Use,2021,"Santa Rosa County, FL (12113)",No,1878
tobacco_use,Tobacco Use,2021,"Sarasota County, FL (12115)",Yes,109
tobacco_use,Tobacco Use,2021,"Sarasota County, FL (12115)",No,2790
tobacco_use,Tobacco Use,2021,"Seminole County, FL (12117)",Yes,64
tobacco_use,Tobacco Use,2021,"Seminole County, FL (12117)",No,4348
tobacco_use,Tobacco Use,2021,"Seminole County, FL (12117)",Unknown or Not Stated,122
tobacco_use,Tobacco Use,2021,"Volusia County, FL (12127)",Yes,178
tobacco_use,Tobacco Use,2021,"Volusia County, FL (12127)",No,4632
tobacco_use,Tobacco Use,2021,"Volusia County, FL (12127)",Unknown or Not Stated,93
tobacco_use,Tobacco Use,2021,"Unidentified Counties, FL (12999)",Yes,883
tobacco_use,Tobacco Use,2021,"Unidentified Counties, FL (12999)",No,11999
tobacco_use,Tobacco Use,2021,"Unidentified Counties, FL (12999)",Unknown or Not Stated,29
tobacco_use,Tobacco Use,2021,"Bartow County, GA (13015)",Yes,75
tobacco_use,Tobacco Use,2021,"Bartow County, GA (13015)",No,1249
tobacco_use,Tobacco Use,2021,"Bibb County, GA (13021)",Yes,120
tobacco_use,Tobacco Use,2021,"Bibb County, GA (13021)",No,1973
tobacco_use,Tobacco Use,2021,"Carroll County, GA (13045)",Yes,110
tobacco_use,Tobacco Use,2021,"Carroll County, GA (13045)",No,1476
tobacco_use,Tobacco Use,2021,"Chatham County, GA (13051)",Yes,86
tobacco_use,Tobacco Use,2021,"Chatham County, GA (13051)",No,3552
tobacco_use,Tobacco Use,2021,"Cherokee County, GA (13057)",Yes,60
tobacco_use,Tobacco Use,2021,"Cherokee County, GA (13057)",No,2747
tobacco_use,Tobacco Use,2021,"Clarke County, GA (13059)",Yes,60
tobacco_use,Tobacco Use,2021,"Clarke County, GA (13059)",No,1348
tobacco_use,Tobacco Use,2021,"Clayton County, GA (13063)",Yes,68
tobacco_use,Tobacco Use,2021,"Clayton County, GA (13063)",No,3371
tobacco_use,Tobacco Use,2021,"Cobb County, GA (13067)",Yes,44
tobacco_use,Tobacco Use,2021,"Cobb County, GA (13067)",No,8881
tobacco_use,Tobacco Use,2021,"Columbia County, GA (13073)",Yes,26
tobacco_use,Tobacco Use,2021,"Columbia County, GA (13073)",No,1759
tobacco_use,Tobacco Use,2021,"Coweta County, GA (13077)",Yes,49
tobacco_use,Tobacco Use,2021,"Coweta County, GA (13077)",No,1582
tobacco_use,Tobacco Use,2021,"DeKalb County, GA (13089)",Yes,72
tobacco_use,Tobacco Use,2021,"DeKalb County, GA (13089)",No,9963
tobacco_use,Tobacco Use,2021,"Douglas County, GA (13097)",Yes,49
tobacco_use,Tobacco Use,2021,"Douglas County, GA (13097)",No,1619
tobacco_use,Tobacco Use,2021,"Fayette County, GA (13113)",No,887
tobacco_use,Tobacco Use,2021,"Forsyth County, GA (13117)",Yes,41
tobacco_use,Tobacco Use,2021,"Forsyth County, GA (13117)",No,2232
tobacco_use,Tobacco Use,2021,"Fulton County, GA (13121)",Yes,109
tobacco_use,Tobacco Use,2021,"Fulton County, GA (13121)",No,12138
tobacco_use,Tobacco Use,2021,"Gwinnett County, GA (13135)",Yes,60
tobacco_use,Tobacco Use,2021,"Gwinnett County, GA (13135)",No,10700
tobacco_use,Tobacco Use,2021,"Hall County, GA (13139)",Yes,64
tobacco_use,Tobacco Use,2021,"Hall County, GA (13139)",No,2523
tobacco_use,Tobacco Use,2021,"Hall County, GA (13139)",Unknown or Not Stated,19
tobacco_use,Tobacco Use,2021,"Henry County, GA (13151)",Yes,70
tobacco_use,Tobacco Use,2021,"Henry County, GA (13151)",No,2699
tobacco_use,Tobacco Use,2021,"Houston County, GA (13153)",Yes,76
tobacco_use,Tobacco Use,2021,"Houston County, GA (13153)",No,1842
tobacco_use,Tobacco Use,2021,"Lowndes County, GA (13185)",Yes,52
tobacco_use,Tobacco Use,2021,"Lowndes County, GA (13185)",No,1625
tobacco_use,Tobacco Use,2021,"Muscogee County, GA (13215)",Yes,93
tobacco_use,Tobacco Use,2021,"Muscogee County, GA (13215)",No,2627
tobacco_use,Tobacco Use,2021,"Paulding County, GA (13223)",Yes,46
tobacco_use,Tobacco Use,2021,"Paulding County, GA (13223)",No,1779
tobacco_use,Tobacco Use,2021,"Richmond County, GA (13245)",Yes,98
tobacco_use,Tobacco Use,2021,"Richmond County, GA (13245)",No,2640
tobacco_use,Tobacco Use,2021,"Richmond County, GA (13245)",Unknown or Not Stated,18
tobacco_use,Tobacco Use,2021,"Whitfield County, GA (13313)",Yes,126
tobacco_use,Tobacco Use,2021,"Whitfield County, GA (13313)",No,1091
