variable_label,variable_name,year,geo,category,births
eclampsia,Eclampsia,2020,"Nassau County, NY (36059)",No,13263
eclampsia,Eclampsia,2020,"New York County, NY (36061)",Yes,20
eclampsia,Eclampsia,2020,"New York County, NY (36061)",No,14719
eclampsia,Eclampsia,2020,"New York County, NY (36061)",Unknown or Not Stated,16
eclampsia,Eclampsia,2020,"Niagara County, NY (36063)",No,1968
eclampsia,Eclampsia,2020,"Oneida County, NY (36065)",No,2374
eclampsia,Eclampsia,2020,"Onondaga County, NY (36067)",No,4859
eclampsia,Eclampsia,2020,"Ontario County, NY (36069)",No,941
eclampsia,Eclampsia,2020,"Orange County, NY (36071)",No,5224
eclampsia,Eclampsia,2020,"Oswego County, NY (36075)",No,1150
eclampsia,Eclampsia,2020,"Oswego County, NY (36075)",Unknown or Not Stated,14
eclampsia,Eclampsia,2020,"Queens County, NY (36081)",Yes,49
eclampsia,Eclampsia,2020,"Queens County, NY (36081)",No,24572
eclampsia,Eclampsia,2020,"Queens County, NY (36081)",Unknown or Not Stated,14
eclampsia,Eclampsia,2020,"Rensselaer County, NY (36083)",Yes,16
eclampsia,Eclampsia,2020,"Rensselaer County, NY (36083)",No,1560
eclampsia,Eclampsia,2020,"Richmond County, NY (36085)",Yes,25
eclampsia,Eclampsia,2020,"Richmond County, NY (36085)",No,4931
eclampsia,Eclampsia,2020,"Rockland County, NY (36087)",No,5721
eclampsia,Eclampsia,2020,"St. Lawrence County, NY (36089)",No,941
eclampsia,Eclampsia,2020,"St. Lawrence County, NY (36089)",Unknown or Not Stated,51
eclampsia,Eclampsia,2020,"Saratoga County, NY (36091)",No,1957
eclampsia,Eclampsia,2020,"Schenectady County, NY (36093)",No,1791
eclampsia,Eclampsia,2020,"Suffolk County, NY (36103)",Yes,101
eclampsia,Eclampsia,2020,"Suffolk County, NY (36103)",No,14637
eclampsia,Eclampsia,2020,"Tompkins County, NY (36109)",No,661
eclampsia,Eclampsia,2020,"Ulster County, NY (36111)",Yes,12
eclampsia,Eclampsia,2020,"Ulster County, NY (36111)",No,1461
eclampsia,Eclampsia,2020,"Westchester County, NY (36119)",Yes,11
eclampsia,Eclampsia,2020,"Westchester County, NY (36119)",No,9602
eclampsia,Eclampsia,2020,"Unidentified Counties, NY (36999)",Yes,66
eclampsia,Eclampsia,2020,"Unidentified Counties, NY (36999)",No,16863
eclampsia,Eclampsia,2020,"Unidentified Counties, NY (36999)",Unknown or Not Stated,186
eclampsia,Eclampsia,2020,"Alamance County, NC (37001)",No,1830
eclampsia,Eclampsia,2020,"Brunswick County, NC (37019)",No,1000
eclampsia,Eclampsia,2020,"Buncombe County, NC (37021)",No,2323
eclampsia,Eclampsia,2020,"Cabarrus County, NC (37025)",Yes,18
eclampsia,Eclampsia,2020,"Cabarrus County, NC (37025)",No,2520
eclampsia,Eclampsia,2020,"Catawba County, NC (37035)",No,1588
eclampsia,Eclampsia,2020,"Craven County, NC (37049)",No,1309
eclampsia,Eclampsia,2020,"Cumberland County, NC (37051)",Yes,25
eclampsia,Eclampsia,2020,"Cumberland County, NC (37051)",No,5093
eclampsia,Eclampsia,2020,"Davidson County, NC (37057)",No,1698
eclampsia,Eclampsia,2020,"Durham County, NC (37063)",No,4011
eclampsia,Eclampsia,2020,"Forsyth County, NC (37067)",No,4287
eclampsia,Eclampsia,2020,"Gaston County, NC (37071)",No,2540
eclampsia,Eclampsia,2020,"Guilford County, NC (37081)",No,5922
eclampsia,Eclampsia,2020,"Harnett County, NC (37085)",Yes,10
eclampsia,Eclampsia,2020,"Harnett County, NC (37085)",No,1857
eclampsia,Eclampsia,2020,"Henderson County, NC (37089)",No,1001
eclampsia,Eclampsia,2020,"Iredell County, NC (37097)",No,1890
eclampsia,Eclampsia,2020,"Johnston County, NC (37101)",Yes,14
eclampsia,Eclampsia,2020,"Johnston County, NC (37101)",No,2473
eclampsia,Eclampsia,2020,"Mecklenburg County, NC (37119)",Yes,78
eclampsia,Eclampsia,2020,"Mecklenburg County, NC (37119)",No,14575
eclampsia,Eclampsia,2020,"New Hanover County, NC (37129)",No,2086
eclampsia,Eclampsia,2020,"Onslow County, NC (37133)",Yes,15
eclampsia,Eclampsia,2020,"Onslow County, NC (37133)",No,3715
eclampsia,Eclampsia,2020,"Orange County, NC (37135)",No,1105
eclampsia,Eclampsia,2020,"Pitt County, NC (37147)",No,2001
eclampsia,Eclampsia,2020,"Randolph County, NC (37151)",No,1556
eclampsia,Eclampsia,2020,"Robeson County, NC (37155)",No,1727
eclampsia,Eclampsia,2020,"Rowan County, NC (37159)",No,1578
eclampsia,Eclampsia,2020,"Union County, NC (37179)",Yes,18
eclampsia,Eclampsia,2020,"Union County, NC (37179)",No,2310
eclampsia,Eclampsia,2020,"Wake County, NC (37183)",Yes,18
eclampsia,Eclampsia,2020,"Wake County, NC (37183)",No,12532
eclampsia,Eclampsia,2020,"Wayne County, NC (37191)",No,1537
eclampsia,Eclampsia,2020,"Unidentified Counties, NC (37999)",Yes,99
eclampsia,Eclampsia,2020,"Unidentified Counties, NC (37999)",No,30301
eclampsia,Eclampsia,2020,"Cass County, ND (38017)",No,2353
eclampsia,Eclampsia,2020,"Unidentified Counties, ND (38999)",Yes,22
eclampsia,Eclampsia,2020,"Unidentified Counties, ND (38999)",No,7684
eclampsia,Eclampsia,2020,"Allen County, OH (39003)",No,1184
eclampsia,Eclampsia,2020,"Ashtabula County, OH (39007)",No,1004
eclampsia,Eclampsia,2020,"Butler County, OH (39017)",No,4358
eclampsia,Eclampsia,2020,"Clark County, OH (39023)",No,1506
eclampsia,Eclampsia,2020,"Clermont County, OH (39025)",No,2164
eclampsia,Eclampsia,2020,"Columbiana County, OH (39029)",No,983
eclampsia,Eclampsia,2020,"Cuyahoga County, OH (39035)",Yes,29
eclampsia,Eclampsia,2020,"Cuyahoga County, OH (39035)",No,13162
eclampsia,Eclampsia,2020,"Delaware County, OH (39041)",No,1973
eclampsia,Eclampsia,2020,"Fairfield County, OH (39045)",No,1624
eclampsia,Eclampsia,2020,"Franklin County, OH (39049)",Yes,21
eclampsia,Eclampsia,2020,"Franklin County, OH (39049)",No,17536
eclampsia,Eclampsia,2020,"Greene County, OH (39057)",No,1706
eclampsia,Eclampsia,2020,"Hamilton County, OH (39061)",Yes,17
eclampsia,Eclampsia,2020,"Hamilton County, OH (39061)",No,10366
eclampsia,Eclampsia,2020,"Lake County, OH (39085)",No,2018
eclampsia,Eclampsia,2020,"Licking County, OH (39089)",No,1816
eclampsia,Eclampsia,2020,"Lorain County, OH (39093)",Yes,12
eclampsia,Eclampsia,2020,"Lorain County, OH (39093)",No,3173
eclampsia,Eclampsia,2020,"Lucas County, OH (39095)",No,5166
eclampsia,Eclampsia,2020,"Mahoning County, OH (39099)",No,2320
eclampsia,Eclampsia,2020,"Medina County, OH (39103)",No,1581
eclampsia,Eclampsia,2020,"Miami County, OH (39109)",No,1135
eclampsia,Eclampsia,2020,"Montgomery County, OH (39113)",Yes,25
eclampsia,Eclampsia,2020,"Montgomery County, OH (39113)",No,6144
eclampsia,Eclampsia,2020,"Portage County, OH (39133)",No,1303
eclampsia,Eclampsia,2020,"Richland County, OH (39139)",No,1321
eclampsia,Eclampsia,2020,"Stark County, OH (39151)",Yes,14
eclampsia,Eclampsia,2020,"Stark County, OH (39151)",No,3920
eclampsia,Eclampsia,2020,"Summit County, OH (39153)",Yes,23
eclampsia,Eclampsia,2020,"Summit County, OH (39153)",No,5458
eclampsia,Eclampsia,2020,"Trumbull County, OH (39155)",No,1976
eclampsia,Eclampsia,2020,"Warren County, OH (39165)",No,2342
eclampsia,Eclampsia,2020,"Wayne County, OH (39169)",No,1397
eclampsia,Eclampsia,2020,"Wood County, OH (39173)",No,1179
eclampsia,Eclampsia,2020,"Unidentified Counties, OH (39999)",Yes,57
eclampsia,Eclampsia,2020,"Unidentified Counties, OH (39999)",No,29086
eclampsia,Eclampsia,2020,"Canadian County, OK (40017)",Yes,24
eclampsia,Eclampsia,2020,"Canadian County, OK (40017)",No,1821
eclampsia,Eclampsia,2020,"Cleveland County, OK (40027)",Yes,21
eclampsia,Eclampsia,2020,"Cleveland County, OK (40027)",No,2674
eclampsia,Eclampsia,2020,"Comanche County, OK (40031)",Yes,26
eclampsia,Eclampsia,2020,"Comanche County, OK (40031)",No,1683
eclampsia,Eclampsia,2020,"Oklahoma County, OK (40109)",Yes,118
eclampsia,Eclampsia,2020,"Oklahoma County, OK (40109)",No,10798
eclampsia,Eclampsia,2020,"Tulsa County, OK (40143)",Yes,21
eclampsia,Eclampsia,2020,"Tulsa County, OK (40143)",No,8678
eclampsia,Eclampsia,2020,"Unidentified Counties, OK (40999)",Yes,133
eclampsia,Eclampsia,2020,"Unidentified Counties, OK (40999)",No,21626
eclampsia,Eclampsia,2020,"Clackamas County, OR (41005)",Yes,15
eclampsia,Eclampsia,2020,"Clackamas County, OR (41005)",No,3719
eclampsia,Eclampsia,2020,"Deschutes County, OR (41017)",No,1822
eclampsia,Eclampsia,2020,"Douglas County, OR (41019)",No,1040
eclampsia,Eclampsia,2020,"Jackson County, OR (41029)",No,2083
eclampsia,Eclampsia,2020,"Lane County, OR (41039)",Yes,14
eclampsia,Eclampsia,2020,"Lane County, OR (41039)",No,2976
eclampsia,Eclampsia,2020,"Linn County, OR (41043)",No,1455
eclampsia,Eclampsia,2020,"Marion County, OR (41047)",Yes,11
eclampsia,Eclampsia,2020,"Marion County, OR (41047)",No,3928
eclampsia,Eclampsia,2020,"Multnomah County, OR (41051)",Yes,22
eclampsia,Eclampsia,2020,"Multnomah County, OR (41051)",No,7502
eclampsia,Eclampsia,2020,"Washington County, OR (41067)",Yes,26
eclampsia,Eclampsia,2020,"Washington County, OR (41067)",No,5932
eclampsia,Eclampsia,2020,"Unidentified Counties, OR (41999)",Yes,57
eclampsia,Eclampsia,2020,"Unidentified Counties, OR (41999)",No,9205
eclampsia,Eclampsia,2020,"Adams County, PA (42001)",No,870
eclampsia,Eclampsia,2020,"Allegheny County, PA (42003)",Yes,17
eclampsia,Eclampsia,2020,"Allegheny County, PA (42003)",No,12087
eclampsia,Eclampsia,2020,"Beaver County, PA (42007)",No,1522
eclampsia,Eclampsia,2020,"Berks County, PA (42011)",Yes,11
eclampsia,Eclampsia,2020,"Berks County, PA (42011)",No,4349
eclampsia,Eclampsia,2020,"Blair County, PA (42013)",No,1183
eclampsia,Eclampsia,2020,"Bucks County, PA (42017)",Yes,28
eclampsia,Eclampsia,2020,"Bucks County, PA (42017)",No,5434
eclampsia,Eclampsia,2020,"Butler County, PA (42019)",Yes,12
eclampsia,Eclampsia,2020,"Butler County, PA (42019)",No,1696
eclampsia,Eclampsia,2020,"Cambria County, PA (42021)",No,1202
eclampsia,Eclampsia,2020,"Centre County, PA (42027)",No,1067
eclampsia,Eclampsia,2020,"Chester County, PA (42029)",Yes,17
eclampsia,Eclampsia,2020,"Chester County, PA (42029)",No,5188
eclampsia,Eclampsia,2020,"Cumberland County, PA (42041)",No,2593
eclampsia,Eclampsia,2020,"Dauphin County, PA (42043)",Yes,12
eclampsia,Eclampsia,2020,"Dauphin County, PA (42043)",No,3322
eclampsia,Eclampsia,2020,"Delaware County, PA (42045)",Yes,19
eclampsia,Eclampsia,2020,"Delaware County, PA (42045)",No,6262
eclampsia,Eclampsia,2020,"Erie County, PA (42049)",Yes,31
eclampsia,Eclampsia,2020,"Erie County, PA (42049)",No,2576
eclampsia,Eclampsia,2020,"Fayette County, PA (42051)",No,1270
eclampsia,Eclampsia,2020,"Franklin County, PA (42055)",Yes,26
eclampsia,Eclampsia,2020,"Franklin County, PA (42055)",No,1609
eclampsia,Eclampsia,2020,"Lackawanna County, PA (42069)",No,2051
eclampsia,Eclampsia,2020,"Lancaster County, PA (42071)",Yes,19
eclampsia,Eclampsia,2020,"Lancaster County, PA (42071)",No,6855
eclampsia,Eclampsia,2020,"Lebanon County, PA (42075)",No,1542
eclampsia,Eclampsia,2020,"Lehigh County, PA (42077)",Yes,132
eclampsia,Eclampsia,2020,"Lehigh County, PA (42077)",No,3925
eclampsia,Eclampsia,2020,"Luzerne County, PA (42079)",Yes,19
eclampsia,Eclampsia,2020,"Luzerne County, PA (42079)",No,3157
eclampsia,Eclampsia,2020,"Lycoming County, PA (42081)",Yes,23
eclampsia,Eclampsia,2020,"Lycoming County, PA (42081)",No,1146
eclampsia,Eclampsia,2020,"Mercer County, PA (42085)",No,1015
eclampsia,Eclampsia,2020,"Monroe County, PA (42089)",Yes,13
eclampsia,Eclampsia,2020,"Monroe County, PA (42089)",No,1414
eclampsia,Eclampsia,2020,"Montgomery County, PA (42091)",Yes,38
eclampsia,Eclampsia,2020,"Montgomery County, PA (42091)",No,8223
eclampsia,Eclampsia,2020,"Northampton County, PA (42095)",Yes,98
eclampsia,Eclampsia,2020,"Northampton County, PA (42095)",No,2719
eclampsia,Eclampsia,2020,"Philadelphia County, PA (42101)",Yes,317
eclampsia,Eclampsia,2020,"Philadelphia County, PA (42101)",No,19579
eclampsia,Eclampsia,2020,"Schuylkill County, PA (42107)",Yes,12
eclampsia,Eclampsia,2020,"Schuylkill County, PA (42107)",No,1271
eclampsia,Eclampsia,2020,"Washington County, PA (42125)",No,1880
eclampsia,Eclampsia,2020,"Westmoreland County, PA (42129)",Yes,13
eclampsia,Eclampsia,2020,"Westmoreland County, PA (42129)",No,2756
eclampsia,Eclampsia,2020,"York County, PA (42133)",No,4643
eclampsia,Eclampsia,2020,"Unidentified Counties, PA (42999)",Yes,134
eclampsia,Eclampsia,2020,"Unidentified Counties, PA (42999)",No,15203
eclampsia,Eclampsia,2020,"Unidentified Counties, PA (42999)",Unknown or Not Stated,34
eclampsia,Eclampsia,2020,"Kent County, RI (44003)",No,1369
eclampsia,Eclampsia,2020,"Providence County, RI (44007)",No,6907
eclampsia,Eclampsia,2020,"Washington County, RI (44009)",No,817
eclampsia,Eclampsia,2020,"Unidentified Counties, RI (44999)",No,980
eclampsia,Eclampsia,2020,"Aiken County, SC (45003)",Not Reported,1903
eclampsia,Eclampsia,2020,"Anderson County, SC (45007)",Not Reported,2151
eclampsia,Eclampsia,2020,"Beaufort County, SC (45013)",Not Reported,1854
eclampsia,Eclampsia,2020,"Berkeley County, SC (45015)",Not Reported,2778
eclampsia,Eclampsia,2020,"Charleston County, SC (45019)",Not Reported,4900
eclampsia,Eclampsia,2020,"Dorchester County, SC (45035)",Not Reported,1892
eclampsia,Eclampsia,2020,"Florence County, SC (45041)",Not Reported,1589
eclampsia,Eclampsia,2020,"Greenville County, SC (45045)",Not Reported,6232
eclampsia,Eclampsia,2020,"Horry County, SC (45051)",Not Reported,3094
eclampsia,Eclampsia,2020,"Lexington County, SC (45063)",Not Reported,3157
eclampsia,Eclampsia,2020,"Pickens County, SC (45077)",Not Reported,1153
eclampsia,Eclampsia,2020,"Richland County, SC (45079)",Not Reported,4629
eclampsia,Eclampsia,2020,"Spartanburg County, SC (45083)",Not Reported,3798
eclampsia,Eclampsia,2020,"Sumter County, SC (45085)",Not Reported,1403
eclampsia,Eclampsia,2020,"York County, SC (45091)",Not Reported,2862
eclampsia,Eclampsia,2020,"Unidentified Counties, SC (45999)",Not Reported,12309
eclampsia,Eclampsia,2020,"Minnehaha County, SD (46099)",Yes,24
eclampsia,Eclampsia,2020,"Minnehaha County, SD (46099)",No,2706
eclampsia,Eclampsia,2020,"Pennington County, SD (46103)",No,1376
eclampsia,Eclampsia,2020,"Unidentified Counties, SD (46999)",Yes,51
eclampsia,Eclampsia,2020,"Unidentified Counties, SD (46999)",No,6793
eclampsia,Eclampsia,2020,"Blount County, TN (47009)",No,1285
eclampsia,Eclampsia,2020,"Davidson County, TN (47037)",Yes,28
eclampsia,Eclampsia,2020,"Davidson County, TN (47037)",No,9627
eclampsia,Eclampsia,2020,"Hamilton County, TN (47065)",No,4214
eclampsia,Eclampsia,2020,"Knox County, TN (47093)",No,5074
eclampsia,Eclampsia,2020,"Montgomery County, TN (47125)",Yes,29
eclampsia,Eclampsia,2020,"Montgomery County, TN (47125)",No,3497
eclampsia,Eclampsia,2020,"Rutherford County, TN (47149)",No,4088
eclampsia,Eclampsia,2020,"Shelby County, TN (47157)",Yes,103
eclampsia,Eclampsia,2020,"Shelby County, TN (47157)",No,12490
eclampsia,Eclampsia,2020,"Sullivan County, TN (47163)",Yes,20
eclampsia,Eclampsia,2020,"Sullivan County, TN (47163)",No,1382
eclampsia,Eclampsia,2020,"Sumner County, TN (47165)",No,2153
eclampsia,Eclampsia,2020,"Washington County, TN (47179)",Yes,38
eclampsia,Eclampsia,2020,"Washington County, TN (47179)",No,1166
eclampsia,Eclampsia,2020,"Williamson County, TN (47187)",No,2285
eclampsia,Eclampsia,2020,"Wilson County, TN (47189)",No,1625
eclampsia,Eclampsia,2020,"Unidentified Counties, TN (47999)",Yes,148
eclampsia,Eclampsia,2020,"Unidentified Counties, TN (47999)",No,29409
eclampsia,Eclampsia,2020,"Bell County, TX (48027)",No,6081
eclampsia,Eclampsia,2020,"Bexar County, TX (48029)",Yes,16
eclampsia,Eclampsia,2020,"Bexar County, TX (48029)",No,25202
eclampsia,Eclampsia,2020,"Bexar County, TX (48029)",Unknown or Not Stated,10
eclampsia,Eclampsia,2020,"Brazoria County, TX (48039)",No,4486
eclampsia,Eclampsia,2020,"Brazos County, TX (48041)",No,2630
eclampsia,Eclampsia,2020,"Cameron County, TX (48061)",No,6016
eclampsia,Eclampsia,2020,"Collin County, TX (48085)",No,11406
eclampsia,Eclampsia,2020,"Comal County, TX (48091)",No,1658
eclampsia,Eclampsia,2020,"Dallas County, TX (48113)",Yes,28
eclampsia,Eclampsia,2020,"Dallas County, TX (48113)",No,36050
eclampsia,Eclampsia,2020,"Dallas County, TX (48113)",Unknown or Not Stated,36
eclampsia,Eclampsia,2020,"Denton County, TX (48121)",Yes,14
eclampsia,Eclampsia,2020,"Denton County, TX (48121)",No,9936
eclampsia,Eclampsia,2020,"Denton County, TX (48121)",Unknown or Not Stated,12
eclampsia,Eclampsia,2020,"Ector County, TX (48135)",No,2729
eclampsia,Eclampsia,2020,"Ector County, TX (48135)",Unknown or Not Stated,11
eclampsia,Eclampsia,2020,"Ellis County, TX (48139)",No,2379
eclampsia,Eclampsia,2020,"El Paso County, TX (48141)",No,11082
eclampsia,Eclampsia,2020,"Fort Bend County, TX (48157)",No,8820
eclampsia,Eclampsia,2020,"Galveston County, TX (48167)",No,3884
eclampsia,Eclampsia,2020,"Grayson County, TX (48181)",No,1577
eclampsia,Eclampsia,2020,"Gregg County, TX (48183)",No,1570
eclampsia,Eclampsia,2020,"Guadalupe County, TX (48187)",No,1897
eclampsia,Eclampsia,2020,"Harris County, TX (48201)",Yes,53
eclampsia,Eclampsia,2020,"Harris County, TX (48201)",No,63731
eclampsia,Eclampsia,2020,"Harris County, TX (48201)",Unknown or Not Stated,29
eclampsia,Eclampsia,2020,"Hays County, TX (48209)",No,2801
eclampsia,Eclampsia,2020,"Hidalgo County, TX (48215)",Yes,14
eclampsia,Eclampsia,2020,"Hidalgo County, TX (48215)",No,13362
eclampsia,Eclampsia,2020,"Jefferson County, TX (48245)",No,3183
eclampsia,Eclampsia,2020,"Johnson County, TX (48251)",No,2100
eclampsia,Eclampsia,2020,"Johnson County, TX (48251)",Unknown or Not Stated,14
eclampsia,Eclampsia,2020,"Kaufman County, TX (48257)",No,2017
eclampsia,Eclampsia,2020,"Lubbock County, TX (48303)",No,3969
eclampsia,Eclampsia,2020,"McLennan County, TX (48309)",No,3196
eclampsia,Eclampsia,2020,"Midland County, TX (48329)",No,2915
eclampsia,Eclampsia,2020,"Montgomery County, TX (48339)",No,7423
eclampsia,Eclampsia,2020,"Nueces County, TX (48355)",No,4381
eclampsia,Eclampsia,2020,"Parker County, TX (48367)",No,1631
eclampsia,Eclampsia,2020,"Potter County, TX (48375)",No,1575
eclampsia,Eclampsia,2020,"Randall County, TX (48381)",No,1591
eclampsia,Eclampsia,2020,"Smith County, TX (48423)",No,2888
eclampsia,Eclampsia,2020,"Tarrant County, TX (48439)",Yes,29
eclampsia,Eclampsia,2020,"Tarrant County, TX (48439)",No,26561
eclampsia,Eclampsia,2020,"Tarrant County, TX (48439)",Unknown or Not Stated,21
eclampsia,Eclampsia,2020,"Taylor County, TX (48441)",No,1931
eclampsia,Eclampsia,2020,"Tom Green County, TX (48451)",No,1479
eclampsia,Eclampsia,2020,"Travis County, TX (48453)",Yes,13
eclampsia,Eclampsia,2020,"Travis County, TX (48453)",No,15152
eclampsia,Eclampsia,2020,"Webb County, TX (48479)",No,4342
eclampsia,Eclampsia,2020,"Wichita County, TX (48485)",No,1527
eclampsia,Eclampsia,2020,"Williamson County, TX (48491)",No,6846
eclampsia,Eclampsia,2020,"Unidentified Counties, TX (48999)",Yes,56
eclampsia,Eclampsia,2020,"Unidentified Counties, TX (48999)",No,55393
eclampsia,Eclampsia,2020,"Unidentified Counties, TX (48999)",Unknown or Not Stated,266
eclampsia,Eclampsia,2020,"Cache County, UT (49005)",No,2089
eclampsia,Eclampsia,2020,"Davis County, UT (49011)",No,4819
eclampsia,Eclampsia,2020,"Salt Lake County, UT (49035)",Yes,10
eclampsia,Eclampsia,2020,"Salt Lake County, UT (49035)",No,15178
eclampsia,Eclampsia,2020,"Utah County, UT (49049)",No,11546
eclampsia,Eclampsia,2020,"Washington County, UT (49053)",No,2180
eclampsia,Eclampsia,2020,"Weber County, UT (49057)",No,3567
eclampsia,Eclampsia,2020,"Unidentified Counties, UT (49999)",No,6302
eclampsia,Eclampsia,2020,"Chittenden County, VT (50007)",No,1328
eclampsia,Eclampsia,2020,"Unidentified Counties, VT (50999)",Yes,13
eclampsia,Eclampsia,2020,"Unidentified Counties, VT (50999)",No,3792
eclampsia,Eclampsia,2020,"Arlington County, VA (51013)",No,2642
eclampsia,Eclampsia,2020,"Chesterfield County, VA (51041)",No,3852
eclampsia,Eclampsia,2020,"Fairfax County, VA (51059)",Yes,16
eclampsia,Eclampsia,2020,"Fairfax County, VA (51059)",No,12474
eclampsia,Eclampsia,2020,"Henrico County, VA (51087)",No,3656
eclampsia,Eclampsia,2020,"Loudoun County, VA (51107)",No,4693
eclampsia,Eclampsia,2020,"Prince William County, VA (51153)",No,6180
eclampsia,Eclampsia,2020,"Spotsylvania County, VA (51177)",No,1538
eclampsia,Eclampsia,2020,"Stafford County, VA (51179)",No,1782
eclampsia,Eclampsia,2020,"Alexandria city, VA (51510)",No,2362
eclampsia,Eclampsia,2020,"Chesapeake city, VA (51550)",No,2814
eclampsia,Eclampsia,2020,"Hampton city, VA (51650)",No,1581
eclampsia,Eclampsia,2020,"Newport News city, VA (51700)",No,2668
eclampsia,Eclampsia,2020,"Norfolk city, VA (51710)",No,3134
eclampsia,Eclampsia,2020,"Richmond city, VA (51760)",No,2993
eclampsia,Eclampsia,2020,"Virginia Beach city, VA (51810)",No,5328
eclampsia,Eclampsia,2020,"Unidentified Counties, VA (51999)",Yes,37
eclampsia,Eclampsia,2020,"Unidentified Counties, VA (51999)",No,36961
eclampsia,Eclampsia,2020,"Benton County, WA (53005)",No,2486
eclampsia,Eclampsia,2020,"Clark County, WA (53011)",Yes,13
eclampsia,Eclampsia,2020,"Clark County, WA (53011)",No,5338
eclampsia,Eclampsia,2020,"Cowlitz County, WA (53015)",No,1239
eclampsia,Eclampsia,2020,"King County, WA (53033)",Yes,22
eclampsia,Eclampsia,2020,"King County, WA (53033)",No,23325
eclampsia,Eclampsia,2020,"King County, WA (53033)",Unknown or Not Stated,339
eclampsia,Eclampsia,2020,"Kitsap County, WA (53035)",No,2785
eclampsia,Eclampsia,2020,"Pierce County, WA (53053)",No,11018
eclampsia,Eclampsia,2020,"Pierce County, WA (53053)",Unknown or Not Stated,27
eclampsia,Eclampsia,2020,"Skagit County, WA (53057)",No,1341
eclampsia,Eclampsia,2020,"Snohomish County, WA (53061)",No,9233
eclampsia,Eclampsia,2020,"Snohomish County, WA (53061)",Unknown or Not Stated,82
eclampsia,Eclampsia,2020,"Spokane County, WA (53063)",No,5693
eclampsia,Eclampsia,2020,"Spokane County, WA (53063)",Unknown or Not Stated,37
eclampsia,Eclampsia,2020,"Thurston County, WA (53067)",No,2931
eclampsia,Eclampsia,2020,"Whatcom County, WA (53073)",No,2002
eclampsia,Eclampsia,2020,"Yakima County, WA (53077)",No,3545
eclampsia,Eclampsia,2020,"Yakima County, WA (53077)",Unknown or Not Stated,15
eclampsia,Eclampsia,2020,"Unidentified Counties, WA (53999)",Yes,30
eclampsia,Eclampsia,2020,"Unidentified Counties, WA (53999)",No,11477
eclampsia,Eclampsia,2020,"Unidentified Counties, WA (53999)",Unknown or Not Stated,42
eclampsia,Eclampsia,2020,"Berkeley County, WV (54003)",No,1514
eclampsia,Eclampsia,2020,"Kanawha County, WV (54039)",No,1684
eclampsia,Eclampsia,2020,"Kanawha County, WV (54039)",Unknown or Not Stated,19
eclampsia,Eclampsia,2020,"Unidentified Counties, WV (54999)",Yes,16
eclampsia,Eclampsia,2020,"Unidentified Counties, WV (54999)",No,14015
eclampsia,Eclampsia,2020,"Unidentified Counties, WV (54999)",Unknown or Not Stated,70
eclampsia,Eclampsia,2020,"Brown County, WI (55009)",Yes,31
eclampsia,Eclampsia,2020,"Brown County, WI (55009)",No,2923
eclampsia,Eclampsia,2020,"Dane County, WI (55025)",No,5657
eclampsia,Eclampsia,2020,"Fond du Lac County, WI (55039)",No,965
eclampsia,Eclampsia,2020,"Kenosha County, WI (55059)",No,1737
eclampsia,Eclampsia,2020,"La Crosse County, WI (55063)",Yes,15
eclampsia,Eclampsia,2020,"La Crosse County, WI (55063)",No,1107
eclampsia,Eclampsia,2020,"Marathon County, WI (55073)",No,1410
eclampsia,Eclampsia,2020,"Milwaukee County, WI (55079)",Yes,16
eclampsia,Eclampsia,2020,"Milwaukee County, WI (55079)",No,12245
eclampsia,Eclampsia,2020,"Milwaukee County, WI (55079)",Unknown or Not Stated,16
eclampsia,Eclampsia,2020,"Outagamie County, WI (55087)",No,2036
eclampsia,Eclampsia,2020,"Racine County, WI (55101)",No,2112
eclampsia,Eclampsia,2020,"Rock County, WI (55105)",No,1877
eclampsia,Eclampsia,2020,"Sheboygan County, WI (55117)",No,1131
eclampsia,Eclampsia,2020,"Walworth County, WI (55127)",No,832
eclampsia,Eclampsia,2020,"Washington County, WI (55131)",No,1159
eclampsia,Eclampsia,2020,"Waukesha County, WI (55133)",No,3732
eclampsia,Eclampsia,2020,"Winnebago County, WI (55139)",No,1700
eclampsia,Eclampsia,2020,"Unidentified Counties, WI (55999)",Yes,56
eclampsia,Eclampsia,2020,"Unidentified Counties, WI (55999)",No,19758
eclampsia,Eclampsia,2020,"Unidentified Counties, WI (55999)",Unknown or Not Stated,27
eclampsia,Eclampsia,2020,"Unidentified Counties, WY (56999)",Yes,52
eclampsia,Eclampsia,2020,"Unidentified Counties, WY (56999)",No,6075
eclampsia,Eclampsia,2021,"Baldwin County, AL (01003)",No,2499
eclampsia,Eclampsia,2021,"Calhoun County, AL (01015)",No,1328
eclampsia,Eclampsia,2021,"Etowah County, AL (01055)",No,1137
eclampsia,Eclampsia,2021,"Houston County, AL (01069)",No,1327
eclampsia,Eclampsia,2021,"Jefferson County, AL (01073)",No,8045
eclampsia,Eclampsia,2021,"Lee County, AL (01081)",No,1903
eclampsia,Eclampsia,2021,"Madison County, AL (01089)",No,4324
eclampsia,Eclampsia,2021,"Mobile County, AL (01097)",Yes,10
eclampsia,Eclampsia,2021,"Mobile County, AL (01097)",No,5087
eclampsia,Eclampsia,2021,"Montgomery County, AL (01101)",No,3052
eclampsia,Eclampsia,2021,"Morgan County, AL (01103)",No,1402
eclampsia,Eclampsia,2021,"Shelby County, AL (01117)",No,2296
